TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Gal_3_type,Gal_3_ABS_Mag,Gal_3_dist,Gal_3_z,Gal_3_info,Reporter,SDSS_image
2024jdo,13:08:41.677,+10:26:03.65,2024-05-09 07:52:08.996,2024-05-21,20.6594,ABMag,g - ZTF,0.2273461171140474,0.9307512941191786,Galaxy,-18.973456203587407,844.4447514194447,0.2046,"['197.173593' '10.434328' 'Galaxy' '844.4447514194447' '0.2046'
 '0.2273461171140474' '0.9307512941191786']",Galaxy,-20.443978665783437,1662.1711235405946,0.4255,"['197.175381' '10.432382' 'Galaxy' '1662.1711235405946' '0.4255'
 '9.350483389845062' '75.35024400520759']",Galaxy,-20.580242393165282,1769.8174736367866,0.4567,"['197.173173' '10.431771' 'Galaxy' '1769.8174736367866' '0.4567'
 '9.42956086740458' '80.90862369600256']",Jesper Sollerman (SU),No
2024jeb,00:07:07.740,-08:13:06.60,2024-05-19 03:47:08.736,2024-05-21,18.719,ABMag,cyan - ATLAS,0.8075524470427993,1.4840705620402304,Galaxy,-19.17454473114673,379.06086230938314,0.0894,"['1.782475' '-8.218473' 'Galaxy' '379.06086230938314' '0.0894'
 '0.8075524470427993' '1.4840705620402304']",Galaxy,-22.669447458133376,1895.350314345114,0.4938,"['1.784232' '-8.21749' 'Galaxy' '1895.350314345114' '0.4938'
 '7.94300767496181' '72.98764324645859']",,,,,,J. Tonry,No
2024jdg,00:50:54.569,+25:37:39.31,2024-05-14 11:30:51.998,2024-05-21,18.0484,ABMag,r - ZTF,1.7267487197733369,1.6381377938542172,Galaxy,-18.409332103180986,195.6799914139352,0.0457,"['12.727775' '25.627898' 'Galaxy' '195.6799914139352' '0.0457'
 '1.7267487197733369' '1.6381377938542172']",,,,,,,,,,,Yu-Jing Qin (Caltech),No
2024jdk,22:08:53.439,-07:04:20.30,2024-05-19 02:42:18.144,2024-05-21,19.404,ABMag,cyan - ATLAS,3.2087844727889623,6.226078731207177,Galaxy,-18.607495969766827,400.220374443614,0.0945,"['332.223164' '-7.073045' 'Galaxy' '400.220374443614' '0.0945'
 '3.2087844727889623' '6.226078731207177']",,,,,,,,,,,J. Tonry,No
2024jdu,21:55:05.647,+21:39:46.45,2024-05-19 09:58:51.003,2024-05-21,19.6473,ABMag,g - ZTF,3.4818134539511494,6.419698260938994,Galaxy,-18.253371249524996,380.30693932911333,0.0897,"['328.774559' '21.663042' 'Galaxy' '380.30693932911333' '0.0897'
 '3.4818134539511494' '6.419698260938994']",,,,,,,,,,,Jesper Sollerman (SU),No
2024jdh,09:48:27.698,+14:25:30.46,2024-05-18 05:37:31.995,2024-05-21,18.8528,ABMag,r - ZTF,4.451052697430843,3.9608842448129367,Galaxy,-17.465972738168173,183.55006711247094,0.04284,"['147.114637' '14.426113' 'Galaxy' '183.55006711247094' '0.04284'
 '4.451052697430843' '3.9608842448129367']",,,,,,,,,,,Jesper Sollerman (SU),Yes
