TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jfq,00:20:11.118,-03:24:00.82,2024-05-22 14:27:40.320,2024-05-24,18.055,ABMag,orange - ATLAS,1.4762160575941998,1.038513370683614,Galaxy,-17.753436502408626,145.10664484901136,0.0338,"['5.046563' '-3.400562' 'Galaxy' '145.10664484901136' '0.0338'
 '1.4762160575941998' '1.038513370683614']",J. Tonry,No
2024jfr,22:53:32.749,+25:20:52.93,2024-05-22 13:16:44.256,2024-05-24,18.224,ABMag,orange - ATLAS,2.825260029570588,23.61628814788602,Galaxy,-22.958891734813736,1724.1631029422424,0.4434,"['343.386789' '25.347312' 'Galaxy' '1724.1631029422424' '0.4434'
 '2.825260029570588' '23.61628814788602']",J. Tonry,No
2024jfw,15:01:41.010,+11:08:21.54,2024-05-09 20:06:10.000,2024-05-24,20.17,ABMag,BG-q - BlackGem,5.199090132373513,9.093399416480237,Galaxy,-17.616120270209578,360.7647147979123,0.085,"['225.422092' '11.140129' 'Galaxy' '360.7647147979123' '0.085'
 '5.199090132373513' '9.093399416480237']",F. Stoppa,No
2024jfp,23:40:15.088,+04:20:33.18,2024-05-22 14:05:51.360,2024-05-24,17.336,ABMag,orange - ATLAS,7.075198621264954,5.955224369430006,Galaxy,-18.86192312784683,173.6139529851228,0.0405,"['355.060981' '4.343122' 'Galaxy' '173.6139529851228' '0.0405'
 '7.075198621264954' '5.955224369430006']",J. Tonry,No
