TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024exu,15:25:03.425,+09:15:32.70,2024-03-17 13:06:18.720,2024-03-25,20.5,ABMag,i - P1,0.6378177966822179,2.7551857360589755,Galaxy,-19.2493969080651,891.0034417274337,0.2165,"['231.264109' '9.25916' 'Galaxy' '891.0034417274337' '0.2165'
 '0.6378177966822179' '2.7551857360589755']",,,,,,D. O. Jones (UC Santa Cruz),No
2024exv,15:33:33.491,+13:59:13.13,2024-03-17 13:08:15.360,2024-03-25,20.9,ABMag,i - P1,1.2375428230714578,2.888740515784799,Galaxy,-17.51286714965788,481.4746542105936,0.1142,"['233.3892' '13.986906' 'Galaxy' '481.4746542105936' '0.1142'
 '1.2375428230714578' '2.888740515784799']",,,,,,D. O. Jones (UC Santa Cruz),No
2024ext,15:26:04.134,+10:04:47.63,2024-03-17 13:06:18.720,2024-03-25,20.87,ABMag,i - P1,1.439286862920329,7.922410891277062,Galaxy,-19.405675674443646,1135.3640401131267,0.2802,"['231.517519' '10.080173' 'Galaxy' '1135.3640401131267' '0.2802'
 '1.439286862920329' '7.922410891277062']",,,,,,D. O. Jones (UC Santa Cruz),No
2020afhx,01:51:14.309,+22:34:55.93,2020-12-03 06:22:06.240,2024-03-25,18.2428,ABMag,r - ZTF,2.862288476313943,4.84440712883015,Galaxy,-19.471961828216994,349.1020231148743,0.0822,"['27.809562' '22.582996' 'Galaxy' '349.1020231148743' '0.0822'
 '2.862288476313943' '4.84440712883015']",Galaxy,-21.861543467159624,1049.2251531886207,0.2575,"['27.809539' '22.580211' 'Galaxy' '1049.2251531886207' '0.2575'
 '7.175557695286608' '36.50053423394334']",K. De (Caltech) on behalf of ZTF,No
2024exw,12:13:27.380,+14:46:40.40,2024-03-24 16:11:08.000,2024-03-25,15.9,VegaMag,Clear - ,8.140350861364533,inf,Galaxy,-inf,inf,inf,['183.365066' '14.775837' 'Galaxy' 'inf' 'inf' '8.140350861364533' 'inf'],,,,,,Koichi Itagaki,No
