TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dye,15:04:34.300,+18:07:21.32,2024-03-03 14:36:57.600,2024-03-07,18.58,ABMag,G - Gaia,9.347330513962662,46.074040406710644,Galaxy,-21.455969164006376,1016.7023626821152,0.249,"['226.142258' '18.120069' 'Galaxy' '1016.7023626821152' '0.249'
 '9.347330513962662' '46.074040406710644']",S.T. Hodgkin,Yes
