TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024hfd,10:52:26.865,+25:42:16.03,2024-04-22 05:52:07.003,2024-04-25,19.3277,ABMag,g - ZTF,0.272388844992237,0.5733088927107933,Galaxy,-18.860422466215574,434.1346932483212,0.1027,"['163.111896' '25.704387' 'Galaxy' '434.1346932483212' '0.1027'
 '0.272388844992237' '0.5733088927107933']",Jesper Sollerman (SU),No
2024hfe,15:49:31.427,+19:58:10.18,2024-04-21 08:41:39.998,2024-04-25,19.8454,ABMag,g - ZTF,0.3088910885730065,0.6114441332269956,Galaxy,-18.209482681733814,408.29732663336944,0.09645,"['237.38088' '19.969435' 'Galaxy' '408.29732663336944' '0.09645'
 '0.3088910885730065' '0.6114441332269956']",Jesper Sollerman (SU),Yes
2024hfc,12:08:46.171,+08:57:23.72,2024-04-22 05:57:34.001,2024-04-25,18.7232,ABMag,g - ZTF,0.8459008004988482,1.773632951697113,Galaxy,-19.45664723011324,432.4834034023753,0.1023,"['182.192612' '8.956637' 'Galaxy' '432.4834034023753' '0.1023'
 '0.8459008004988482' '1.773632951697113']",Jesper Sollerman (SU),No
2024hfg,21:23:34.854,+19:07:11.10,2024-04-24 11:55:56.999,2024-04-25,19.137,ABMag,r - ZTF,5.290431671176336,9.306534553925683,Galaxy,-18.661610088742485,362.84573093237407,0.0855,"['320.894437' '19.118483' 'Galaxy' '362.84573093237407' '0.0855'
 '5.290431671176336' '9.306534553925683']",Jesper Sollerman (SU),No
2024hfi,14:16:19.327,+50:17:27.50,2024-04-24 08:07:26.996,2024-04-25,18.2386,ABMag,g - ZTF,8.323628444952696,12.754816114624004,Galaxy,-19.260333246610873,316.07245472048095,0.07429,"['214.07815' '50.28923' 'Galaxy' '316.07245472048095' '0.07429'
 '8.323628444952696' '12.754816114624004']",A. Munoz-Arancibia,Yes
2024hfh,16:23:06.301,+38:20:33.08,2024-04-24 02:22:34.464,2024-04-25,19.25,ABMag,L - GOTO,9.186521406995949,5.503206131269436,Galaxy,-16.20944911059876,123.56339208345635,0.02875,"['245.779113' '38.341304' 'Galaxy' '123.56339208345635' '0.02875'
 '9.186521406995949' '5.503206131269436']",G. Ramsay,No
