TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024pvd,01:18:58.582,-00:26:06.00,2024-07-20 10:42:33.408,2024-07-22,18.8799,ABMag,g - ZTF,0.43568433171986154,0.42871932457969875,Galaxy,-17.65723125545152,202.9673825308041,0.04742,"['19.744135' '-0.435113' 'Galaxy' '202.9673825308041' '0.04742'
 '0.43568433171986154' '0.42871932457969875']",K. De (Caltech) on behalf of ZTF,Yes
2024pvc,23:37:44.950,+17:47:37.20,2024-07-20 19:07:57.216,2024-07-22,16.95,VegaMag,Clear - ,1.112623129026891,1.553743223537876,Galaxy,-20.34728148484506,288.0423178356697,0.0676,"['354.437332' '17.79336' 'Galaxy' '288.0423178356697' '0.0676'
 '1.112623129026891' '1.553743223537876']",Ziyang Mai,No
2024pvh,11:45:48.573,+32:58:48.96,2024-07-21 06:39:04.896,2024-07-22,17.608,ABMag,orange - ATLAS,3.3742920350134575,2.417714510517989,Galaxy,-18.240237417103376,147.79082838744193,0.03443,"['176.451518' '32.979678' 'Galaxy' '147.79082838744193' '0.03443'
 '3.3742920350134575' '2.417714510517989']",J. Tonry,Yes
2024pvg,14:31:17.667,+03:55:14.52,2024-07-20 22:07:43.392,2024-07-22,18.54,ABMag,L - GOTO,3.6546315628646653,6.433380351242575,Galaxy,-19.260103804251102,363.09541163185673,0.08556,"['217.823749' '3.919694' 'Galaxy' '363.09541163185673' '0.08556'
 '3.6546315628646653' '6.433380351242575']",A. Kumar,Yes
