TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Gal_3_type,Gal_3_ABS_Mag,Gal_3_dist,Gal_3_z,Gal_3_info,Reporter,SDSS_image
2024wq,09:45:53.920,+32:28:54.04,2024-01-05 09:44:38.400,2024-01-13,20.11,ABMag,g - ZTF,0.6633924618255794,1.8100098880553874,Galaxy,-18.641677741542274,562.7759740329172,0.1341,"['146.474807' '32.481819' 'Galaxy' '562.7759740329172' '0.1341'
 '0.6633924618255794' '1.8100098880553874']",Galaxy,-20.715245222691934,1462.3423063128232,0.369,"['146.476189' '32.479759' 'Galaxy' '1462.3423063128232' '0.369'
 '8.311925954367771' '58.928525861348135']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024xd,10:11:53.267,+02:02:03.15,2024-01-08 12:00:00.000,2024-01-13,20.74,ABMag,r - ZTF,2.0089714966576784,14.333797639945908,Galaxy,-20.099063135577676,1471.6774219764816,0.3716,"['152.972321' '2.033795' 'Galaxy' '1471.6774219764816' '0.3716'
 '2.0089714966576784' '14.333797639945908']",,,,,,,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024xm,03:36:06.817,-06:53:12.31,2024-01-11 19:59:20.832,2024-01-13,19.491,ABMag,cyan - ATLAS,2.0209623498539098,3.791296033559778,Galaxy,-18.447273034610994,386.94978253414394,0.0913,"['54.028923' '-6.886976' 'Galaxy' '386.94978253414394' '0.0913'
 '2.0209623498539098' '3.791296033559778']",,,,,,,,,,,J. Tonry,No
2024xh,13:41:33.316,+15:42:46.73,2024-01-11 14:58:05.088,2024-01-13,19.038,ABMag,orange - ATLAS,2.6452335692193434,26.046458146763054,Galaxy,-22.500548915339518,2030.9993437075166,0.5348,"['205.389426' '15.712538' 'Galaxy' '2030.9993437075166' '0.5348'
 '2.6452335692193434' '26.046458146763054']",,,,,,,,,,,J. Tonry,No
2024wp,11:24:39.240,+14:56:53.16,2024-01-11 10:34:21.000,2024-01-13,18.9,VegaMag,V-crts - CRTS,4.361843018432151,3.788140587358593,Galaxy,-17.365905950929736,179.13530610797247,0.0418,"['171.163194' '14.949275' 'Galaxy' '179.13530610797247' '0.0418'
 '4.361843018432151' '3.788140587358593']",,,,,,,,,,,Michele Mazzucato,No
2024wn,09:20:48.490,+34:39:13.24,2024-01-06 13:27:13.248,2024-01-13,20.79,ABMag,w - P1,4.6113554351320065,18.325170018047395,Galaxy,-18.77822273836341,819.6803947281502,0.1983,"['140.203555' '34.653376' 'Galaxy' '819.6803947281502' '0.1983'
 '4.6113554351320065' '18.325170018047395']",,,,,,,,,,,K. C. Chambers,No
2024xl,13:56:24.999,+22:22:43.55,2024-01-11 14:54:42.048,2024-01-13,18.835,ABMag,orange - ATLAS,5.890034089299163,7.887109457892708,Galaxy,-18.371125964514157,276.2009658301064,0.06478,"['209.105888' '22.379126' 'Galaxy' '276.2009658301064' '0.06478'
 '5.890034089299163' '7.887109457892708']",,,,,,,,,,,J. Tonry,Yes
2024xj,08:03:14.961,+30:47:49.74,2024-01-11 11:32:53.952,2024-01-13,18.824,ABMag,orange - ATLAS,6.712092475761916,5.621945348846962,Galaxy,-17.3632691067378,172.76422700603928,0.0403,"['120.814371' '30.796498' 'Galaxy' '172.76422700603928' '0.0403'
 '6.712092475761916' '5.621945348846962']",Galaxy,-19.961901014236926,571.7158108707007,0.1363,"['120.810445' '30.798443' 'Galaxy' '571.7158108707007' '0.1363'
 '7.477682452785242' '20.726314704400547']",Galaxy,-20.262390898198394,656.565683164801,0.1573,"['120.809961' '30.797995' 'Galaxy' '656.565683164801' '0.1573'
 '7.9536502485936005' '25.317425225352864']",J. Tonry,Yes
2024xi,16:33:07.513,+26:02:06.58,2024-01-11 15:16:10.272,2024-01-13,18.666,ABMag,orange - ATLAS,9.946413813456397,82.35988362273355,Galaxy,-22.496371668538078,1707.9467794338927,0.4387,"['248.281986' '26.032467' 'Galaxy' '1707.9467794338927' '0.4387'
 '9.946413813456397' '82.35988362273355']",,,,,,,,,,,J. Tonry,Yes
