TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024ilz,ZTF24aampfbp,,1.7053359542042017,-0.18,-0.23,20.1433,20.3736,2024-05-09T08:07:30.002883,2,2,rising/peak,,SN,0.3,20.1433,20.3736,21.8204,21.8278,-0.01,0.00125,60437.3,60439.3,222.54890532,11.50229142
2024ikx,ZTF24aampakt,,0.7763429540209472,,,19.6503,,2024-05-09T07:52:08.996170,3,3,,,NT,1.33,19.6503,,18.9565,18.329,0.63,0.0331667,60438.3,60439.3,197.45672853333335,11.411121933333334
2024ilr,ZTF24aamncme,,5.547546654008329,,,,19.4528,2024-05-09T11:34:07.996788,1,1,,,SN,0.9,,19.4476,21.3728,20.5865,0.79,0.00666667,60437.5,60439.5,13.604994275,45.073547649999995
2024ils,ZTF24aamopla,,2.7277318541891873,,,,19.3432,2024-05-09T06:32:01.000320,3,3,,,SN,1.24,,19.3432,19.1537,18.8652,0.29,0.0164167,60438.3,60439.3,203.2222792,-0.5403576666666666
2024ilu,ZTF24aamktkj,,1.8278707540594041,,,19.7693,,2024-05-09T05:52:19.997749,1,1,,,SN,5.04,19.7693,,18.2353,17.5971,0.64,0.0829583,60437.3,60439.2,171.90190195000002,33.8597327
2024ily,ZTF24aamrspj,,1.8331137541681528,,,19.537,,2024-05-09T05:35:27.000946,1,1,,,SN,0.44,19.537,,20.3362,19.9115,0.42,0.03,60437.2,60439.2,169.71692174999998,6.28888875
