TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2023vub,ZTF23abmpqvv,SN Ia,17.858447994105518,-0.86,-0.99,18.4758,19.467,2023-12-13T09:09:32.002571,2,1,,fading,SN,2.75,18.4758,19.2003,18.9734,18.48,0.49,0.0672083,60262.4,60291.4,140.69587249999998,19.705151466666667
2023vtz,ZTF23abkhciz,,17.853667893912643,0.06,-0.48,19.5964,20.0755,2023-12-13T09:28:00.998405,2,1,,fading,SN,2.37,19.5964,19.0051,21.689,21.7366,-0.05,0.00190476,60263.4,60291.4,147.03876546666666,32.30222613333333
2023vsx,ZTF23abjbkau,SN Ia,80.06437389412895,0.2,0.17,19.2512,19.0775,2023-10-25T05:06:20.001609,9,8,,fading,SN,3.02,18.9417,18.8353,17.8361,17.0499,0.79,0.156399,60227.2,60242.2,8.958961016666667,19.415492725
2019aatt,ZTF19abszdld,SN Ia,55.04352899407968,0.45,0.45,20.0926,19.6389,2023-11-04T07:07:31.995841,19,4,,fading,SN,0.03,18.7972,18.5108,18.3108,17.4616,0.85,0.0360417,60223.2,60252.3,20.34010312105263,30.284315884210525
2023vtw,ZTF23abjrdne,SN Ia,74.82873729383573,-0.02,0.59,20.0587,19.4643,2023-11-15T10:21:40.996795,40,22,,fading,SN,1.61,18.6361,18.7152,18.646,18.2502,0.4,0.0120833,60234.4,60263.4,134.01128628604656,47.41740443488372
2023vtd,ZTF23abhzlbh,SN Ia,48.92222109390423,0.34,0.81,20.5507,19.7453,2023-11-14T11:14:01.999671,10,1,,fading,SN,0.85,18.7077,18.6947,22.1382,21.8475,0.29,0.000833333,60232.5,60262.5,120.79992464166666,1.7610398666666667
2023vta,ZTF23absqjpk,SN Ia,19.818413293920457,,,,19.5676,2023-12-10T11:36:17.000640,1,1,,,SN,0.07,,19.5676,18.0083,17.518,0.49,0.0317917,60288.5,60288.5,146.8480405,-23.7327601
2023vtj,ZTF23abgnvya,SN Ia-CSM,74.84943179413676,,,,19.3725,2023-10-15T11:42:44.003524,34,18,,fading,NT,0.77,,18.4805,19.1557,18.5267,0.63,0.0422083,60211.5,60232.5,153.69099579999997,36.686484689189186
2023vud,ZTF23abncpbt,,17.812938693910837,,,19.3688,,2023-12-13T11:10:17.999038,2,1,,fading,SN,0.04,18.9773,,21.4412,21.6033,-0.16,0.00125,60263.5,60291.5,174.90330375,23.768788599999997
