TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bza,ZTF19aaapoxk,,1867.5692044403404,-0.02,-0.15,19.5406,19.6931,2019-01-11T12:00:02.998092,1,1,,fading,NT,0.94,19.5406,19.411,19.9044,18.9583,0.95,0.006917,58487.5,58494.5,175.48198364,-1.81487546
2024caj,ZTF24aadwxbu,,12.878885140642524,0.57,0.57,19.3586,18.7876,2024-01-31T09:19:42.997444,2,2,rising/peak,,NT,0.74,19.3586,18.7876,18.9726,17.9931,0.98,0.0469583,60340.4,60340.4,126.07139745,6.7576854
2024bzr,ZTF24aadspps,,15.877878240309656,,,18.1161,,2024-01-31T02:44:21.998405,1,1,,,NT,0.82,18.1161,,17.8077,16.7874,1.02,0.0889464,60340.1,60340.1,36.0121458,-22.7705713
2024cae,ZTF24aadsshp,,15.894440740346909,,,19.2771,,2024-01-31T02:53:29.999053,1,1,,,SN,0.2,19.2771,,20.7389,20.0788,0.66,0.00375,60340.1,60340.1,28.2163371,4.1226692
2024cag,ZTF18abrcrct,,11.814012540504336,,,19.0241,,2024-01-31T05:00:09.000007,1,1,,,NT,0.32,19.0241,,19.0794,18.1776,0.9,0.04675,60340.2,60340.2,32.292926,12.4889551
2024cam,ZTF23ablvlcj,,22.63790134061128,,,20.3594,,2024-01-18T11:46:56.999984,3,3,,,SN,0.06,20.2888,,-999.0,21.4503,-1020.45,0.123717,60314.4,60327.5,168.4804855,57.329950225000005
