TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024ew,ZTF23abudzcs,,16.72902550874278,-0.3,-0.22,20.2992,20.5157,2023-12-18T11:07:43.999671,1.0,1.0,rising/peak,,SN,1.51,20.2992,20.5157,21.4569,21.1364,0.32,0.003125,60292.4,60296.5,122.02973324444444,20.345010755555556
2024en,ZTF19adaiqqr,,21.614118108991534,0.13,0.13,16.9248,16.7954,2024-01-02T12:28:37.001266,2.0,2.0,rising/peak,,NT,1.16,16.9248,16.7954,16.9083,16.3247,0.58,0.5,60311.4,60311.5,232.7307077,82.455739
2024dz,ZTF24aaadlho,,20.58715050900355,,,,18.5252,2024-01-02T13:06:50.999046,1.0,1.0,,,SN,4.01,,18.5252,18.0058,17.1885,0.82,0.138982,60311.5,60311.5,230.8753078,20.4415121
2024em,ZTF24aaabnqe,,16.647555608768016,,,,19.5704,2024-01-02T07:30:51.001937,1.0,1.0,,,SN,2.48,,19.5704,19.4422,19.0988,0.34,0.0269226,60311.3,60311.3,126.2907984,10.7330365
2024eq,ZTF23abvxcdi,,16.881490708794445,,,19.9027,,2023-12-30T03:04:03.000007,1.0,1.0,,,SN,4.06,19.9027,,19.3276,18.4277,0.9,0.0131667,60306.1,60308.1,41.983383,2.33129235
2024fb,ZTF22aaulbwn,,52.65658330870792,,,,17.6751,2023-11-15T10:18:39.997451,,,,,NT,0.35,,17.6751,17.708,16.8036,0.9,0.151738,60263.4,60263.4,164.7977647,40.0300194
