TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024jgr,ZTF24aaosrdt,,4.612820716109127,-0.43,-0.43,18.5528,18.9805,2024-05-25T07:24:19.998703,2,2,rising/peak,,SN,7.76,18.5528,18.9805,19.5468,19.4307,0.12,0.0532381,60455.3,60455.3,254.17278190000002,46.306791849999996
2024jgu,ZTF24aaoesxn,,4.7268253159709275,-0.18,-0.18,19.5917,19.7741,2024-05-25T06:10:07.003181,1,1,rising/peak,,SN,0.88,19.5917,19.7741,19.5292,19.6189,-0.09,0.00625,60449.3,60455.3,221.55392510000001,10.8760892
2024jgt,ZTF24aaopxbb,,4.807924916036427,-0.1,-0.1,18.9777,19.0773,2024-05-25T06:12:10.995834,2,2,rising/peak,,SN,2.74,18.9777,19.0773,18.2269,17.8637,0.36,0.0235,60451.3,60455.3,210.54180294999998,14.718507299999999
2024jgs,ZTF24aaorlki,,4.7254133159294724,0.84,-0.06,18.6803,18.7363,2024-05-25T06:35:19.003189,1,1,rising/peak,,SN,7.4,18.6803,18.7363,20.21,20.0028,0.21,0.0564167,60446.3,60455.3,206.2741823,4.045856100000001
2024jgy,ZTF24aaosjfz,,3.789140115957707,0.06,0.06,19.2595,19.2028,2024-05-25T04:44:32.000617,1,1,rising/peak,,NT,0.34,19.2595,19.2028,19.9213,19.0429,0.88,,60451.3,60455.2,181.7008801,0.6331524500000001
2024jgx,ZTF24aaosqtp,,4.719082315918058,,,18.9734,,2024-05-25T06:20:36.997436,1,1,,,SN,3.7,18.9734,,18.6589,18.099,0.56,0.00833333,60455.3,60455.3,213.9110792,50.1477975
