TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2023trm,ZTF23abeeszs,,75.89166808919981,0.31,-0.09,20.1561,20.2486,2023-10-14T11:26:10.999702,5,2,,fading,SN,3.18,20.1561,19.7076,19.4267,18.5916,0.84,0.0104167,60203.4,60231.5,96.69197604,53.76144412
2023tqr,ZTF23abhzrhu,,68.89677218906581,-0.13,-0.06,20.0073,20.0644,2023-10-21T12:04:47.997108,4,3,,fading,SN,2.56,19.4195,19.6342,19.2709,18.6385,0.63,0.0525,60220.4,60238.5,118.67009546666667,23.056548383333336
2023trd,ZTF23abgkdii,,73.07123978901654,0.13,0.19,19.6493,19.4544,2023-10-21T06:26:27.003822,10,8,,fading,SN,4.15,18.9026,18.8622,18.457,17.5544,0.9,0.0635833,60211.4,60238.3,22.3072929625,-7.6933306375
2023tqp,ZTF23abeerid,,73.933126389049,,,,20.3898,2023-10-16T10:36:04.996810,2,1,,,SN,4.79,,20.3153,18.9616,18.6403,0.32,0.0260833,60203.5,60233.4,66.49735838571428,-9.188540357142855
