TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024qwv,ZTF24aaxjdkc,,8.577787222806364,0.01,0.14,19.5569,19.4185,2024-08-02T10:56:14.000633,1,1,rising/peak,,SN,1.06,19.5569,19.4185,19.437,19.5129,-0.08,0.018625,60516.4,60524.5,42.35465846666667,34.42618986666667
2024qyt,ZTF24aayfgrd,,0.6355765229091048,0.33,0.33,20.2623,19.9288,2024-08-02T10:54:50.002578,1,1,rising/peak,,SN,1.26,20.2623,19.9288,20.02,19.1699,0.85,0.0025,60524.4,60524.5,47.64626625,44.02162285
2024qwg,ZTF24aaycdqm,,7.746236322913319,0.32,0.37,19.8907,19.5209,2024-08-02T07:51:30.003822,3,3,rising/peak,,SN,10.51,19.8907,19.5209,18.2824,17.882,0.4,0.5,60519.2,60524.3,229.2103831666667,65.2221779
2024qws,ZTF24aaybenz,,0.8056691228412092,,,19.9432,,2024-08-02T07:17:22.997749,1,1,,,NT,0.48,19.9432,,19.0087,18.8817,0.13,0.0147917,60524.3,60524.3,251.4521972,40.0275017
