TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2018mnh,ZTF18acyaher,,6.744525050744414,,,19.3238,,2024-03-29T07:42:34.997756,1.0,1.0,,,VS,0.52,19.3238,,17.6768,17.0708,0.61,0.0295833,60398.3,60398.3,224.4329364,72.4296667
2024fov,ZTF24aahuoyb,,12.813807450700551,,,19.7069,,2024-03-28T05:09:15.998405,1.0,1.0,,,SN,1.63,19.7069,,19.2936,18.4438,0.85,0.0177083,60397.2,60397.2,120.9018503,-8.0823501
2024fpb,ZTF24aaiahlv,,,,,,17.9008,2024-03-29T11:19:55.997749,1.0,1.0,,,SN,5.75,,17.9008,-999.0,18.0417,-1017.04,0.699083,60398.5,60398.5,287.4594612,-17.9287412
2024fpd,ZTF19abakiau,,14.573807450477034,,,19.226,,2024-03-27T08:40:16.000305,,,,,NT,1.33,19.226,,12.081,12.406,-0.32,0.143232,60396.4,60396.4,223.5975053,16.3549664
2024fpe,ZTF24aahthvy,,,,,,17.0161,2024-03-27T12:42:34.001274,3.0,3.0,,,SN,5.46,,16.9795,-999.0,17.3901,-1016.39,0.307548,60396.5,60396.5,333.63475666666665,13.772656466666666
2024fqj,ZTF24aaifrbb,,6.621608350425959,,,20.2919,,2024-04-03T10:38:19.996803,1.0,1.0,,,SN,3.52,20.2919,,19.2606,18.5211,0.74,0.103607,60403.4,60403.4,229.854524,29.6203544
