TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024fje,ZTF21acnwaqk,,94.65182234533131,0.06,-0.1,18.7131,18.8133,2024-03-30T03:35:01.999664,8.0,5.0,,,NT,0.1,18.7131,18.7198,17.2626,17.1528,0.11,0.083625,60369.3,60399.1,123.05140137000001,-13.155798
2024fik,ZTF18aaijxhc,,28.553153445012867,,,19.4419,,2024-03-14T09:19:50.998085,1.0,1.0,,,SN,29.12,19.4419,,18.1181,17.5603,0.56,0.227976,60383.4,60383.4,213.1220693,45.6909896
2024fix,ZTF24aahmyvw,,12.67438024515286,,,19.9703,,2024-03-21T09:57:56.001586,1.0,1.0,,,SN,5.5,19.9703,,19.2131,18.9495,0.26,0.059506,60390.4,60390.4,203.9379254,5.3275756
2024fjm,ZTF24aagpvql,,34.6411858452484,,,19.5057,,2024-03-05T05:23:58.004165,1.0,1.0,,,SN,2.23,19.5057,,18.6186,17.9432,0.68,0.0109583,60374.2,60374.2,123.6520777,39.5418311
2024fjq,ZTF24aahihxa,,11.78222744492814,,,19.9204,,2024-03-29T07:54:16.004173,1.0,1.0,,,SN,8.95,19.9204,,21.7901,21.2985,0.49,0.901967,60388.4,60398.3,199.85184657500002,39.47253752500001
2024fkb,ZTF24aahvwkg,,11.773662644904107,,,,19.4482,2024-03-28T06:41:56.996162,1.0,1.0,,,SN,1.91,,19.4482,18.3321,17.5062,0.83,0.0524167,60397.3,60397.3,139.6168008,30.3432468
2024fkr,ZTF18aaycmsz,,1032.8040330451913,,,,20.2885,2021-06-05T06:15:35.997138,,,,fading,NT,0.63,,19.7925,18.9202,18.5454,0.37,0.028667,58276.3,59370.3,210.58839663999998,39.37009604
2024fku,ZTF24aahwfss,,10.639403445180506,,,19.7225,,2024-03-28T07:41:16.995841,1.0,1.0,,,SN,4.8,19.7225,,-999.0,-999.0,0.0,0.5,60397.3,60397.3,166.5895978,36.8465888
