TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024fwj,ZTF24aaidazw,,3.7802961519919336,,,19.0703,,2024-04-03T07:35:01.000335,1.0,1.0,,,NT,1.19,19.0703,,18.5978,17.4539,1.14,0.0500417,60403.3,60403.3,183.4151509,14.2442746
2024fww,ZTF24aaectzj,,68.69177755201235,,,20.0387,,2024-02-01T06:20:12.001914,1.0,1.0,,,SN,0.26,20.0387,,-999.0,22.2719,-1021.27,0.122854,60323.4,60341.3,180.4063843,45.39488613333334
2024fxa,ZTF18aaaogld,,244.80263405200094,,,19.5927,,2023-08-10T04:28:36.001907,,,,,NT,0.25,19.5927,,18.5902,17.9735,0.62,0.0442083,60162.2,60166.2,197.99200670000002,56.5444247
2024fxb,ZTF24aahwbvo,,9.63190495222807,,,19.8498,,2024-04-03T08:08:13.997779,1.0,1.0,,,SN,1.54,19.8356,,21.4667,20.9888,0.48,,60390.4,60403.3,185.68972186666667,17.459422999999997
