TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024drp,ZTF24aaciqjb,,57.553853089921176,,,20.3831,,2024-01-15T12:28:30.996475,1.0,1.0,,,SN,0.14,20.3831,,21.0617,20.8648,0.2,0.0868194,60324.5,60324.5,211.7669853,18.833312
2024dru,ZTF20acvyyzt,SN Ia,389.8896400895901,,,,18.9861,2023-02-10T03:56:46.000312,,,,,VS,0.53,,18.9861,16.6908,16.0036,0.69,0.388631,59985.2,59985.2,43.2124986,42.2052996
2024dsd,ZTF24aagcyeg,,17.888077589683235,,,,19.3416,2024-02-18T03:15:16.997764,1.0,1.0,,,SN,4.7,,19.3416,18.1345,17.7064,0.43,0.0574167,60358.1,60358.1,13.3291883,40.0345433
