TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2019aauh,ZTF19aaoiawb,,28.55603312700987,-0.16,-0.08,18.7808,18.8562,2024-01-26T10:13:02.000656,9,6,,,AGN,0.11,18.6463,18.7811,18.7273,18.7122,0.02,0.419235,60305.5,60335.4,155.93717927777777,24.989681277777777
2024auj,ZTF24aacgvwj,,9.539378026966006,,,19.1541,,2024-01-26T10:21:32.996154,1,1,,,SN,6.24,19.1541,,-999.0,-999.0,0.0,0.5,60322.5,60335.4,178.01152795,16.8562643
2024aul,ZTF24aadkwni,,9.58426232682541,,,17.6095,,2024-01-26T10:10:51.000961,1,1,,,NT,0.96,17.6095,,17.1441,16.5768,0.57,0.134274,60335.4,60335.4,155.4718204,0.2955996
