TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bmc,ZTF24aadxypc,,9.624472627416253,-0.53,-0.53,19.8206,20.3485,2024-01-31T09:05:14.003524,1,1,rising/peak,,SN,1.67,19.8206,20.3485,20.0637,20.2224,-0.16,0.00125,60340.3,60340.4,145.13202875000002,49.77722825
2024bmb,ZTF24aadqxce,,7.881729527376592,0.01,0.01,19.856,19.8493,2024-01-31T09:09:25.004180,2,2,rising/peak,,SN,0.19,19.856,19.8493,20.6698,20.3263,0.34,0.014375,60340.3,60340.4,125.10136875,45.0914218
2024bmt,ZTF24aadyhkb,,6.773974927607924,0.3,0.31,20.3675,20.0611,2024-01-31T09:27:33.998390,1,1,,,SN,1.69,20.3513,20.0611,20.7588,19.4947,1.26,0.000833333,60325.3,60340.4,135.91666373333334,22.165488033333332
2024bll,ZTF24aaednmt,,6.714252727571875,,,,20.0296,2024-02-01T07:51:45.002899,1,1,,,SN,1.38,,20.0296,19.0582,18.3661,0.69,0.048875,60341.3,60341.3,137.9302689,-13.0291555
2024blx,ZTF24aadqxxd,,10.820757327601314,,,,19.8946,2024-01-30T05:33:24.001937,1,1,,,NT,0.65,,19.8946,19.0591,18.3961,0.66,0.15231,60339.2,60339.2,87.2731967,-25.4312279
2024bly,ZTF24aachxwk,,23.630340627394617,,,,20.6994,2024-01-15T10:59:24.002861,1,1,,,SN,4.4,,20.6994,20.5354,19.6508,0.88,0.0055,60324.5,60324.5,150.1479837,10.5992296
2024bon,ZTF24aaciqjp,,29.56317632738501,,,20.521,,2024-01-15T12:27:51.001922,1,1,,,SN,0.01,20.3218,,20.118,20.0302,0.09,,60315.4,60324.5,209.3734747,25.7290735
2024bpj,ZTF24aadxddx,,7.88318792777136,,,,20.085,2024-01-31T08:30:00.996482,1,1,,,SN,0.73,,20.085,20.7991,19.9922,0.81,,60340.4,60340.4,133.3381129,17.9347501
