TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bcg,ZTF23aabzrgo,,372.7239103335887,0.25,0.33,18.8385,18.5068,2023-02-12T08:23:55.999664,11,6,,fading,NT,0.2,18.4678,18.3015,17.1735,16.7475,0.43,0.108321,59965.3,59987.3,128.0200124166667,21.628616949999998
2024azw,ZTF24aabuhxx,,22.667197433765978,0.34,0.34,20.6979,20.3615,2024-01-13T09:37:33.000976,1,1,rising/peak,,SN,2.69,20.6979,20.3615,20.746,20.1446,0.6,,60322.3,60322.4,134.9319443,30.69246575
2024bcg,ZTF18acidjch,,344.8369080335833,0.35,0.72,19.2288,18.5068,2023-02-18T07:05:23.000648,12,6,,fading,NT,0.07,18.4678,18.3015,17.1735,16.7475,0.43,0.108321,59965.3,59993.3,128.02000424615386,21.628620576923076
2024axk,ZTF22aboadhp,,369.8200562335551,0.91,0.8,18.6469,17.8427,2023-01-26T05:28:51.997459,1,1,rising/peak,,VS,0.85,18.6469,17.8427,16.3639,15.3675,1.0,1.0,59940.3,59970.2,100.53528182000001,-19.723260579999998
2024axk,ZTF19aabmtao,,3.8397552338428795,1.14,0.97,18.3139,17.34,2024-01-25T06:04:05.998062,3,3,rising/peak,,VS,0.11,18.2904,17.3212,16.3639,15.3675,1.0,1.0,60308.3,60334.3,100.5352605875,-19.7232745875
2024axm,ZTF24aadjxal,,11.788296933751553,,,,19.2477,2024-01-25T03:53:50.997116,1,1,,,SN,4.72,,19.2477,-999.0,21.8308,-1020.83,0.595524,60334.2,60334.2,12.1257396,42.1125952
2024axx,ZTF24aacrpiv,,12.582093233708292,,,19.9931,,2024-01-16T12:57:30.003860,1,1,,,SN,6.05,19.9931,,-999.0,-999.0,0.0,0.5,60325.5,60325.5,168.8336173,3.1244562
