TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024pue,ZTF24aawawgj,,,-0.02,0.06,19.7829,19.727,2024-07-19T10:10:34.999679,3,3,,,VS,0.19,19.7303,19.727,19.794,18.8153,0.98,0.00125,60507.4,60510.4,21.539845749999998,38.425441875000004
2024pud,ZTF19abisgdv,,29.676122905686498,0.06,0.1,18.7836,18.6807,2024-07-19T08:40:37.997772,13,6,rising/peak,,AGN,0.37,18.7836,18.6807,19.2901,18.5282,0.76,0.0342917,60481.4,60510.4,344.7610979928572,12.779537985714285
2024pud,ZTF24aawntap,,7.586018705740571,0.07,0.28,18.9654,18.6807,2024-07-19T10:33:06.001930,10,5,,,SN,3.62,18.7836,18.6807,19.2901,18.5282,0.76,0.0342917,60481.4,60510.4,344.7611060545455,12.779588109090907
2024pss,ZTF24aautavl,,19.791446906048805,0.24,0.31,19.1695,18.8584,2024-07-19T06:04:24.003837,3,3,rising/peak,,VS,0.51,19.1695,18.8584,18.5655,17.7192,0.85,0.0134167,60500.2,60510.3,231.57645186666664,-15.645676333333334
2024ptq,ZTF24aauhepb,,16.574687705840915,,,,17.4513,2024-07-03T11:21:43.004173,1,1,,,SN,2.84,,17.3255,17.4063,16.8643,0.54,0.161488,60494.5,60494.5,53.14347865,19.572214000000002
2024pts,ZTF24aawdfta,,,,,19.4015,,2024-07-19T10:03:01.002220,2,2,,,VS,1.28,19.4015,,-999.0,-999.0,0.0,0.5,60507.5,60510.4,16.267446800000002,-7.14627955
