TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bsl,ZTF24aaarweq,,30.559414707589895,-0.33,-0.35,20.2164,20.5655,2024-01-06T13:05:24.996490,1,1,,,SN,0.29,20.2164,20.5362,21.7193,21.3389,0.38,0.67725,60290.6,60315.5,219.43202802500002,11.3427714
2024bro,ZTF24aaedods,,6.737447107676417,-0.24,-0.24,19.6175,19.8525,2024-02-01T07:53:52.995849,1,1,rising/peak,,SN,1.23,19.6175,19.8525,19.9074,19.4771,0.43,,60341.3,60341.3,159.00817225,3.2954005
2024brk,ZTF24aaeebus,,20.495595207437873,,,,19.5017,2024-02-01T09:29:20.996162,1,1,,,SN,1.68,,19.5017,21.3177,21.6945,-0.38,0.00333333,60341.4,60341.4,197.4756705,22.9842937
2024bsf,ZTF24aadsskl,,11.894044307526201,,,19.1442,,2024-01-31T02:52:08.999053,1,1,,,ORPHAN,0.0,19.1442,,21.7141,21.8084,-0.09,,60340.1,60340.1,32.213142,-5.3191422
2024bsg,ZTF24aadrjkp,,8.885884607676417,,,,19.9419,2024-01-31T08:16:52.000320,1,1,,,NT,0.5,,19.9419,19.5704,18.6239,0.95,0.025125,60340.3,60340.3,129.0447934,40.1704487
2024bsi,ZTF24aadqwyr,,8.877018807455897,,,,19.6512,2024-01-31T07:47:19.996810,1,1,,,NT,0.46,,19.6512,19.0629,17.9674,1.1,0.0187619,60340.3,60340.3,129.9413896,50.1523124
