TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024tda,ZTF20acjfkbb,,1416.6083630574867,0.16,-0.15,19.5967,19.7425,2020-10-30T10:35:22.004165,6,5,rising/peak,,SN,1.95,19.5967,19.5628,-999.0,-999.0,0.0,0.5,59136.4,59152.4,79.76335753,-17.8265945
2024ttj,ZTF24abdiykr,,5.686323457863182,0.16,0.3,20.0122,19.7137,2024-08-28T10:05:09.997421,3,3,,,SN,5.14,19.9884,19.7137,19.1025,18.7666,0.34,0.024,60545.5,60550.4,37.1672536,1.3407141
