TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024kwq,ZTF24aajaxmv,,60.89490896090865,-1.15,-1.15,20.2585,21.4101,2024-04-11T04:15:38.998069,1,1,rising/peak,,SN,1.23,20.2585,21.4101,21.6094,21.0184,0.59,0.003,60398.2,60411.2,163.48511904999998,1.24840515
2024kwf,ZTF24aaqwxru,,8.772304760757834,-0.04,-0.08,19.6534,19.7369,2024-06-10T06:59:18.003837,3,3,rising/peak,,SN,2.94,19.6534,19.7369,19.5739,19.2795,0.29,0.122167,60469.2,60471.3,205.267638,-18.217122900000003
2024kxb,ZTF24aannvty,,16.771621861029416,0.09,-0.0,19.9581,19.9617,2024-06-02T05:40:06.997459,1,1,rising/peak,,SN,0.37,19.9581,19.8475,21.9824,21.975,0.01,0.003875,60434.3,60463.2,191.04101635555554,-4.232640772222222
2024kwj,ZTF24aaqyjmw,,2.831413561012596,0.49,0.04,19.813,19.7709,2024-06-10T06:43:02.003540,3,3,rising/peak,,SN,8.22,19.813,19.7709,20.0346,19.5164,0.52,0.246875,60461.3,60471.3,209.03339776,4.38056016
2024kwk,ZTF24aapqwzu,,12.666737660765648,-0.33,0.11,18.8106,18.699,2024-06-09T10:29:38.002571,6,6,,,NT,0.15,18.7465,18.699,18.2259,18.0122,0.21,0.03525,60461.4,60470.4,249.5641966166667,35.47546731666667
2024kwx,ZTF24aaredhj,,1.703589460812509,0.56,0.56,19.7875,19.2273,2024-06-10T08:16:41.001586,1,1,rising/peak,,SN,2.71,19.7875,19.2273,18.2454,17.4919,0.75,0.0730298,60470.4,60471.3,287.07021199999997,78.939664
2024kwe,ZTF24aarfjbb,,8.744723760988563,,,19.8248,,2024-06-10T04:46:39.000015,1,1,,,SN,3.25,19.8248,,18.3451,17.4446,0.9,0.0277083,60471.2,60471.2,191.9024099,66.2236341
2024kxk,ZTF24aammdko,,34.671992260962725,,,,20.6354,2024-05-07T09:40:52.999687,1,1,,,SN,4.18,,20.6247,19.9717,20.4073,-0.44,0.00375,60420.4,60437.4,261.52283435000004,35.02272855
