TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024crj,ZTF24aaeicxz,,2.794652067590505,0.01,-0.23,19.7998,20.0307,2024-02-14T05:58:28.001266,3,3,rising/peak,,VS,1.18,19.7998,20.0307,19.7332,18.9757,0.76,0.00458333,60351.3,60354.2,113.61166757999999,36.0845462
2024cqp,ZTF24aaffqjm,,13.665242367889732,-0.02,-0.16,19.5716,19.733,2024-02-14T08:32:20.999023,1,1,rising/peak,,SN,14.97,19.5716,19.733,-999.0,22.1137,-1021.11,0.00208333,60352.5,60354.4,166.33783216666666,-15.241475
2024cqs,ZTF24aaekrlw,,3.5405779676511884,0.1,0.02,19.4482,19.4302,2024-02-14T12:23:34.998718,3,3,rising/peak,,SN,4.13,19.4482,19.4302,19.4291,18.5605,0.87,,60351.5,60354.5,245.74306769999998,22.152956966666668
2024crk,ZTF24aaenufu,,14.65550856757909,-0.05,0.06,19.751,19.6867,2024-02-14T08:47:14.997108,3,3,,,SN,0.84,19.579,19.6867,22.4758,21.8403,0.64,0.00333333,60352.3,60354.4,137.641106125,15.074828174999999
2024cqk,ZTF24aaenyyo,,2.7062145676463842,0.45,0.09,19.7837,19.6964,2024-02-14T06:38:10.999687,3,3,rising/peak,,SN,2.51,19.7837,19.6964,19.1502,18.6384,0.51,0.0295833,60352.3,60354.3,125.09319113333333,16.325508233333334
2024cqv,ZTF24aaejdrs,,2.658054867759347,0.24,0.18,19.9731,19.7974,2024-02-14T09:18:49.999664,3,3,rising/peak,,NT,0.51,19.9731,19.7974,19.0098,18.5273,0.48,0.0025,60352.5,60354.4,149.3514425,54.334112533333325
2024cqt,ZTF24aafibwe,,,0.62,0.78,20.4739,19.691,2024-02-14T09:50:10.003189,1,1,rising/peak,,SN,13.79,20.4739,19.691,-999.0,21.806,-1020.81,0.5,60351.5,60354.4,254.11318789999999,33.07214906666667
