TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2023tsv,ZTF22acameds,,76.94270666642115,-0.01,-0.11,20.3812,20.4943,2023-10-15T08:36:19.998733,4,2,,,SN,0.25,20.3604,20.3377,20.9293,19.8238,1.11,0.00520833,60205.3,60232.4,31.188271739999998,-1.4987426400000001
2023tso,ZTF23abntqpx,SN Ia,60.20761406654492,-0.02,0.26,19.0439,18.7806,2023-10-30T03:16:40.995857,21,9,,fading,SN,1.73,17.9189,18.0209,19.3702,18.9022,0.47,0.000833333,60220.3,60247.1,11.12903057142857,2.435658885714286
2023tso,ZTF23abgpokx,SN Ia,45.09818116668612,0.64,1.05,20.3452,19.3002,2023-11-14T06:14:09.000946,19,11,,fading,VS,0.95,18.3113,18.2027,19.3702,18.9022,0.47,0.000833333,60234.2,60262.3,11.129018100000001,2.435645985714286
