TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024dnf,ZTF18aabxxwr,,15.59688500314951,0.31,0.31,16.8664,16.5605,2024-02-23T10:24:19.998703,2.0,2.0,rising/peak,,VS,0.12,16.8664,16.5605,20.2163,19.7957,0.42,0.917764,60363.4,60363.4,198.8101035,42.795717999999994
2019aaum,ZTF18acexxhp,,1.7458202033303678,,,19.8859,,2024-02-17T08:37:04.995834,2.0,2.0,,,AGN,0.6,19.8859,,18.5463,17.9641,0.58,0.02625,60354.3,60357.4,123.6555903,-0.57424425
2024dmv,ZTF24aafinxz,,14.676294703036547,,,20.3545,,2024-02-16T10:51:22.996780,1.0,1.0,,,SN,2.06,20.3545,,19.604,19.0875,0.52,0.00125,60356.5,60356.5,169.5582981,37.6036839
2024dmz,ZTF18aaqedky,,17.58733640331775,,,19.6305,,2024-02-15T10:26:41.003532,2.0,2.0,,,AGN,0.15,19.6305,,18.1216,18.273,-0.15,0.994167,60351.4,60355.4,201.56254375,29.55866655
2024dne,ZTF24aagkusr,,7.506063302978873,,,19.5082,,2024-02-28T11:10:51.003845,1.0,1.0,,,SN,5.06,19.5082,,22.2145,22.0441,0.17,0.5,60368.5,60368.5,230.4513295,23.5526232
2024dnf,ZTF18aabxycb,,47.53311190288514,,,17.0773,,2024-01-17T11:15:55.995834,,,,,VS,0.05,17.0485,,20.2163,19.7957,0.42,0.917764,60311.5,60326.5,198.81005825,42.79568945
