TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bkz,ZTF24aadshrs,,8.62157185934484,-0.25,-0.25,19.51,19.7647,2024-02-01T06:27:40.003189,1,1,rising/peak,,SN,0.69,19.51,19.7647,20.5789,20.0102,0.57,,60339.3,60341.3,156.41878135000002,-2.13558805
2024bky,ZTF24aadyecz,,5.705530159175396,-0.2,-0.21,19.5304,19.7391,2024-02-01T07:34:47.997108,3,3,rising/peak,,SN,0.23,19.5304,19.7391,20.517,20.3777,0.14,0.000833333,60340.4,60341.3,139.4947816,8.819451133333333
2024blc,ZTF24aadjwrl,,28.854650559369475,-0.01,-0.01,18.3036,18.3108,2024-02-01T03:09:44.003509,2,2,rising/peak,,VS,0.34,18.3036,18.3108,18.478,17.888,0.59,0.0501667,60334.2,60341.1,15.28605615,7.2875634
2024ble,ZTF22abpqyyr,,9.872463059145957,0.53,0.9,19.4353,18.5392,2024-02-01T04:04:46.997749,3,3,rising/peak,,VS,0.56,19.4353,18.5392,18.0334,17.4435,0.59,0.0220833,60339.3,60341.2,43.25118303333334,10.6379865
2020afhp,ZTF20abxtnxe,,6.904164459556341,,,18.8149,,2024-02-01T03:29:51.996475,1,1,,,AGN,0.28,18.8149,,19.4888,19.119,0.37,0.501506,60327.1,60341.1,11.164912033333332,28.667516133333333
2024bkb,ZTF18aaujzvf,,5.6966760591603816,,,,18.7269,2024-02-01T09:38:09.997436,1,1,,,NT,0.6,,18.7269,19.6799,18.7046,0.98,0.00291667,60341.4,60341.4,192.0823726,62.5348711
2024bkh,ZTF24aaeaebz,,9.88719685934484,,,18.8266,,2024-02-01T02:54:33.001937,1,1,,,SN,0.95,18.8266,,19.7066,19.8129,-0.11,0.0949167,60341.1,60341.1,17.9954435,14.4751294
2024blb,ZTF24aaeagwg,,16.840541759505868,,,19.6201,,2024-02-01T03:11:48.998405,1,1,,fading,SN,0.94,18.9505,,20.7407,20.5805,0.16,,60336.2,60341.1,8.5661592,31.97181365
