TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024rmb,ZTF24aayfkif,,10.550531490240246,0.11,0.09,20.1999,20.1145,2024-08-05T11:54:11.998062,3,3,,,AGN,0.2,20.1999,20.0746,19.9223,18.9841,0.94,0.008125,60524.4,60527.5,43.07235153333334,19.753973633333334
2024rmi,ZTF24aaysvck,,0.621816290076822,,,19.6275,,2024-08-06T10:59:59.003517,1,1,,,SN,1.94,19.6275,,19.5476,19.2613,0.29,0.000625,60525.4,60528.5,24.4325929,-17.63840955
