TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024jhd,ZTF24aaotjlg,,5.707219496369362,0.46,-0.38,19.6872,20.0669,2024-05-26T09:41:25.995849,1,1,,fading,SN,2.35,19.6872,19.8563,20.8365,20.4008,0.44,,60447.4,60456.4,252.08565881666664,24.021224283333336
2024jhh,ZTF24aaosjga,,4.70247419597581,0.37,0.37,20.0072,19.6376,2024-05-26T07:05:05.997116,2,2,rising/peak,,SN,4.44,20.0072,19.6376,17.6486,17.35,0.3,0.141232,60447.3,60456.3,200.44397965,-1.764566
2024jhg,ZTF24aaosqra,,4.7005759961903095,,,,19.4862,2024-05-26T07:14:05.997131,1,1,,,NT,0.22,,19.4862,19.3021,18.3923,0.91,0.014381,60456.3,60456.3,189.6492528,8.4423249
2024jhk,ZTF24aaostbr,,5.746791296172887,,,,18.3964,2024-05-25T06:43:33.003852,1,1,,,SN,6.14,,18.3964,17.7487,17.0565,0.69,0.0623214,60455.3,60455.3,162.8511933,8.558317
2024jht,ZTF24aaotlpe,,4.687069096136838,,,,19.9749,2024-05-26T07:50:41.999984,1,1,,,SN,4.39,,19.9749,18.9216,18.2974,0.62,0.0230536,60456.3,60456.3,232.597415,13.990802
2024jhw,ZTF24aaotkgp,,4.703457996249199,,,,20.0881,2024-05-26T07:33:29.001602,1,1,,,SN,0.47,,20.0881,21.6621,21.2388,0.42,0.01125,60456.3,60456.3,215.854958,14.1113327
2024jhx,ZTF24aahlctd,,0.5647310963831842,,,,18.8196,2024-05-26T11:31:25.003189,1,1,,,SN,0.8,,18.8196,21.0403,20.7281,0.31,,60456.5,60456.5,24.2265087,29.4514184
