TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024bxu,ZTF22abycniv,,20.666527900844812,-0.18,-0.07,19.3752,19.4417,2024-02-01T06:26:18.000976,14,3,rising/peak,,NT,0.24,19.2936,19.4417,20.7683,20.2378,0.53,0.008875,60314.4,60341.3,157.50763765624998,8.217252
2024byd,ZTF24aaecopd,,10.708356600720435,,,19.7298,,2024-02-01T06:03:44.000633,1,1,,,SN,3.17,19.7298,,21.1291,20.364,0.77,0.00166667,60341.3,60341.3,132.4530115,-2.2903233
2024byl,ZTF24aaciqjt,,33.55493070092052,,,20.2808,,2024-01-15T12:28:30.996475,2,2,,fading,SN,1.66,19.8119,,20.1065,19.8779,0.23,0.0232381,60311.5,60324.5,208.81268809999997,21.084743500000002
