TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2023tuj,ZTF23abgubjm,,71.94426950672641,0.18,0.38,20.3852,20.0101,2023-10-18T10:11:43.998703,9,5,,fading,NT,0.03,19.412,19.4159,18.0326,17.7278,0.3,0.0445417,60212.4,60235.4,50.542378910000004,-16.75900977
2023tul,ZTF23abgavfp,,91.17981350701302,0.69,0.57,20.161,19.5892,2023-09-29T03:36:32.996154,3,3,rising/peak,,SN,0.71,20.161,19.5892,20.0166,19.1644,0.85,0.04575,60205.1,60216.2,278.68705454,30.591478500000004
2023tun,ZTF18aajhzkn,,,,,,18.6219,2023-09-29T12:45:58.000328,2,2,,,NT,0.4,,18.5702,18.518,17.5963,0.92,0.0277917,60216.5,60216.5,164.00501885,36.6880581
2023tun,ZTF23abhporl,,77.80648020701483,,,,18.8726,2023-10-12T12:34:43.000328,10,10,,fading,NT,0.93,,18.4729,18.518,17.5963,0.92,0.0277917,60216.5,60229.5,164.00499441538463,36.68804884615384
