TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024vwg,ZTF24abiaxkd,,0.5713918344117701,-0.33,-0.26,19.1167,19.3718,2024-09-22T12:04:34.000328,1,1,rising/peak,,SN,4.4,19.1167,19.3718,19.3612,19.1241,0.24,0.033756,60571.4,60575.5,64.55963266666667,-16.712059466666663
2024vwr,ZTF24abiixrb,,4.7281279345043,,,,20.3261,2024-09-22T04:38:10.000320,1,1,,,SN,5.51,,20.3261,19.5897,18.9199,0.67,0.0282083,60575.2,60575.2,326.1866692,-2.0545217
