TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024tf,ZTF23abtugin,,28.517882460728288,0.93,1.02,19.934,18.9143,2023-12-13T11:55:52.999687,1.0,1.0,,,SN,1.88,19.7578,18.9143,19.5787,18.8769,0.7,0.0240833,60287.5,60291.5,201.30534603333334,33.7098231
2024rn,ZTF24aaakpah,,12.582419560756534,,,,19.993,2024-01-05T12:06:34.001281,1.0,1.0,,,SN,2.72,,19.993,21.864,21.6254,0.24,0.5,60314.5,60314.5,176.0012186,7.9089207
2024sa,ZTF24aaaebtb,,10.915174160618335,,,,20.2583,2024-01-05T03:18:00.000015,1.0,1.0,,,SN,1.4,,20.2583,21.8345,21.3073,0.53,0.00458333,60307.2,60314.1,46.054054449999995,4.09721085
2024se,ZTF24aaaelvh,,27.937280660495162,,,,19.0838,2024-01-05T03:50:41.997138,,,,,SN,3.94,,19.0838,20.5408,20.236,0.3,0.5,60314.2,60314.2,343.3205901,-5.4365006
2024sl,ZTF24aaanuxb,,2.876424160785973,,,,19.2944,2024-01-06T06:05:11.999031,1.0,1.0,,,SN,4.95,,19.2944,19.1099,18.4146,0.7,,60315.3,60315.3,12.5429694,18.5315167
2024sp,ZTF24aaaioha,,3.541273660492152,,,19.1476,,2024-01-06T10:52:04.995834,1.0,1.0,,,SN,3.27,19.1476,,20.2284,19.5433,0.69,0.00333333,60315.5,60315.5,181.3760913,22.7006759
2024sx,ZTF20aarsymb,,6.5075352606363595,,,19.1061,,2024-01-06T10:41:06.999359,2.0,2.0,,,NT,0.2,19.0969,,18.6644,17.7953,0.87,0.00858333,60311.5,60315.4,203.69200135,26.6771193
2024sz,ZTF23abvfxwk,,26.598530660849065,,,,20.4218,2023-12-18T10:21:56.998069,1.0,1.0,,,SN,4.16,,20.4218,19.8538,19.1862,0.67,0.00895833,60296.4,60296.4,156.8673044,36.846381
