TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024eoi,ZTF18abfdyan,,19.514842088334262,,,,19.2488,2024-03-18T11:55:42.000953,1,1,,,SN,3.44,,19.2488,-999.0,19.0499,-1018.05,0.5,60387.5,60387.5,278.8392787,48.423929
2024epl,ZTF24aahfknz,,19.515791188459843,,,,19.0585,2024-03-18T11:49:18.998405,1,1,,,SN,6.92,,19.0585,17.8983,17.361,0.54,0.0454048,60387.5,60387.5,263.5201249,49.3788441
