TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024ryx,ZTF24aaxzsdb,,14.629936293233186,0.12,0.26,20.0471,19.7865,2024-08-12T09:32:34.998733,5,5,rising/peak,,SN,0.68,19.8798,19.7865,-999.0,21.6388,-1020.64,0.0172917,60518.4,60534.4,343.36799730666667,-3.8517649866666672
2024rzh,ZTF24abampnm,,2.5399478934705257,,,,18.4371,2024-08-12T11:57:35.997116,1,1,,,SN,3.24,,18.291,18.1839,18.4717,-0.29,0.0162917,60532.5,60534.5,111.87130826666667,31.359966966666672
