TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2024fhn,ZTF17aabuvbl,,142.867535228841,-0.16,-0.44,18.0981,18.5378,2023-12-06T03:47:01.003204,,,,fading,CV,0.15,16.8375,16.9506,16.7727,16.5979,0.17,0.999167,60257.2,60284.2,351.75869905,50.120244725000006
2024fho,ZTF24aahkbjk,,10.607130128890276,-0.15,-0.04,18.7676,18.8052,2024-03-29T10:11:54.997436,7.0,7.0,rising/peak,,NT,0.17,18.7676,18.8052,19.0241,18.2773,0.75,0.0166667,60389.4,60398.4,240.7882815714286,26.78883688571429
2024fhn,ZTF17aabuphg,,111.82360002864152,-0.16,0.1,18.1391,18.0385,2024-01-02T02:43:38.997116,1.0,1.0,,,CV,0.1,18.0981,18.0385,16.7727,16.5979,0.17,0.999167,60284.1,60311.1,351.75870566000003,50.120242
