TNS_ID,ZTF_ID,type,Days_ago,g_minus_r_mean,g_minus_r_latest,g,r,latest_utc,N_obs,N_obs_14_day,rising,fading,sherlock,offsetArcsec,g_max,r_max,g_host,r_host,g_minus_r_host,sg_score,disc_mjd,latest_mjd,ra,decl
2023adwy,ZTF18aaowppd,,1254.5005603269674,-0.13,-0.13,18.6354,18.7642,2021-02-25T12:09:13.996795,,,rising/peak,,NT,0.16,18.6354,18.7642,16.6778,16.3432,0.33,0.176482,58284.4,59270.5,266.64102185,29.028319449999998
2023adwy,ZTF18adjcdzx,,44.686256726738065,,,19.372,,2024-06-03T09:08:22.001258,1.0,1.0,,,NT,0.29,19.372,,16.6778,16.3432,0.33,0.176482,60464.4,60464.4,266.6411054,29.0284218
2023adwy,ZTF23aaecitm,,485.55041182693094,,,,18.2983,2023-03-29T10:11:49.001289,1.0,1.0,,,NT,1.32,,18.2983,16.6778,16.3432,0.33,0.176482,60032.4,60032.4,266.6411769,29.0287212
2024pog,ZTF24aavdbbm,,15.78837472666055,,,20.0921,,2024-07-11T04:38:57.001914,1.0,1.0,,,SN,1.07,20.0921,,21.6285,21.4708,0.16,0.00357143,60500.2,60502.2,236.43730955,5.60859655
