TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024bdk,04:33:37.830,+29:05:55.50,2024-01-26 16:43:40.800,2024-01-30,18.96,ABMag,G - Gaia,0.023,BLLac,QSO B0430+2859,['QSO B0430+2859' '68.408' '29.099' '0.023' 'inf' 'BLLac' 'BLL'],S.T. Hodgkin,No
2024bdo,10:05:21.369,+28:58:06.44,2024-01-29 12:10:08.256,2024-01-30,18.232,ABMag,orange - ATLAS,1.077,LINER,2MASS J10052144+2858058,['2MASS J10052144+2858058' '151.339' '28.968' '1.077' 'inf' 'LINER' 'LIN'],J. Tonry,Yes
2024bci,13:37:24.536,+27:25:10.23,2024-01-24 05:30:21.888,2024-01-30,18.77,ABMag,L - GOTO,4.128,LINER,NGC  5251,['NGC  5251' '204.353' '27.419' '4.128' '3.208' 'LINER' 'LIN'],L. Kelsey,Yes
2024bch,10:21:50.200,+56:55:36.10,2024-01-29 06:02:50.000,2024-01-30,15.5,STMag,Clear - ,5.736,Galaxy,SDSSCGB 26751.3,['SDSSCGB 26751.3' '155.457' '56.928' '5.736' 'inf' 'Galaxy' 'G'],Patrick Wiggins,No
2024bck,14:58:20.678,+67:25:07.18,2024-01-29 03:55:33.312,2024-01-30,17.53,ABMag,L - GOTO,6.821,Galaxy,LEDA 2699742,['LEDA 2699742' '224.586' '67.421' '6.821' 'inf' 'Galaxy' 'G'],T. Killestein,No
