TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2023vof,01:39:36.375,+29:36:09.63,2023-10-20 10:46:24.960,2023-10-22,18.842,ABMag,cyan - ATLAS,0.121,Galaxy,LAMOST J013936.37+293609.5,['LAMOST J013936.37+293609.5' '24.902' '29.603' '0.121' 'inf' 'Galaxy' 'G'],J. Tonry,No
2023vpg,21:30:36.109,-13:07:10.80,2023-10-16 05:59:58.004,2023-10-22,19.4011,ABMag,g - ZTF,1.791,Galaxy,LEDA  942627,['LEDA  942627' '322.651' '-13.12' '1.791' 'inf' 'Galaxy' 'G'],F. Forster,No
2023vpb,08:07:18.973,+46:04:05.59,2023-10-17 11:18:09.000,2023-10-22,20.6809,ABMag,g - ZTF,2.042,Galaxy,SDSS J080719.10+460404.0,['SDSS J080719.10+460404.0' '121.83' '46.068' '2.042' 'inf' 'Galaxy' 'G'],F. Forster,No
2023voo,10:02:08.190,+49:06:24.87,2023-10-15 11:19:44.999,2023-10-22,20.5963,ABMag,g - ZTF,3.419,Galaxy,2MASX J10020809+4906273,['2MASX J10020809+4906273' '150.533' '49.108' '3.419' 'inf' 'Galaxy' 'G'],F. Forster,Yes
