TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024upk,20:24:00.073,-39:48:35.16,2024-08-01 09:23:45.600,2024-09-05,19.89,ABMag,w - P1,0.395,EmissionG,6dFGS gJ202400.1-394835,"['6dFGS gJ202400.1-394835' '306.0' '-39.81' '0.395' 'inf' 'EmissionG'
 'EmG']",K. C. Chambers,No
2024uop,23:18:17.845,-42:03:20.71,2024-08-01 12:41:35.232,2024-09-05,20.11,ABMag,w - P1,0.486,Galaxy,LCRS B231532.7-421945,['LCRS B231532.7-421945' '349.574' '-42.056' '0.486' 'inf' 'Galaxy' 'G'],K. C. Chambers,No
2024unk,20:48:56.944,-63:22:35.13,2024-09-01 10:25:11.424,2024-09-05,19.94,ABMag,L - GOTO,0.977,Galaxy,LEDA  333025,['LEDA  333025' '312.237' '-63.376' '0.977' 'inf' 'Galaxy' 'G'],M. Kennedy,No
2024uns,02:34:48.319,-07:41:00.83,2024-09-04 10:31:48.000,2024-09-05,18.2471,ABMag,r - ZTF,1.793,RadioG,MCG-01-07-022,['MCG-01-07-022' '38.702' '-7.684' '1.793' '0.808' 'RadioG' 'rG'],Jesper Sollerman (SU),Yes
2024uog,21:36:53.837,+08:35:23.44,2024-08-31 07:24:53.997,2024-09-05,20.695,ABMag,g - ZTF,4.158,Galaxy,LEDA 1349803,['LEDA 1349803' '324.225' '8.589' '4.158' 'inf' 'Galaxy' 'G'],A. Munoz-Arancibia,No
2024unz,00:51:11.331,-39:48:45.24,2024-08-15 12:54:26.784,2024-09-05,20.9,ABMag,w - P1,5.286,Galaxy,LEDA 2795619,['LEDA 2795619' '12.798' '-39.814' '5.286' 'inf' 'Galaxy' 'G'],K. C. Chambers,No
2024unq,08:29:04.912,+30:49:08.86,2024-09-01 12:06:05.999,2024-09-05,20.1319,ABMag,r - ZTF,8.273,GtowardsCl,2MASX J08290507+3049004,"['2MASX J08290507+3049004' '127.271' '30.817' '8.273' 'inf' 'GtowardsCl'
 'GiC']",Jesper Sollerman (SU),Yes
