TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2023yjo,23:04:28.290,+06:20:08.30,2023-11-22 19:29:16.800,2023-11-25,17.56,ABMag,G - Gaia,0.02,QSO,QSO B2301+060,['QSO B2301+060' '346.118' '6.336' '0.02' 'inf' 'QSO' 'QSO'],S.T. Hodgkin,No
2023yjk,23:35:20.410,-01:31:09.55,2023-11-21 23:31:12.000,2023-11-25,17.14,ABMag,G - Gaia,0.051,QSO,QSO B2332-017,['QSO B2332-017' '353.835' '-1.519' '0.051' 'inf' 'QSO' 'QSO'],S.T. Hodgkin,No
2023yip,11:08:46.855,+29:07:16.16,2023-11-23 14:08:44.160,2023-11-25,18.477,ABMag,cyan - ATLAS,0.515,Galaxy,SDSS J110846.81+290716.0,['SDSS J110846.81+290716.0' '167.195' '29.121' '0.515' 'inf' 'Galaxy' 'G'],J. Tonry,Yes
2023yio,05:03:12.535,-60:11:57.42,2023-11-23 01:07:37.344,2023-11-25,18.562,ABMag,cyan - ATLAS,1.845,Galaxy,LEDA  146872,['LEDA  146872' '75.801' '-60.199' '1.845' 'inf' 'Galaxy' 'G'],J. Tonry,No
2023yit,08:09:44.724,+27:41:50.06,2023-09-25 14:48:07.200,2023-11-25,21.22,ABMag,w - P1,2.495,Galaxy,SDSS J080944.53+274149.7,['SDSS J080944.53+274149.7' '122.436' '27.697' '2.495' 'inf' 'Galaxy' 'G'],K. C. Chambers,Yes
2023yji,23:12:43.410,+02:34:44.08,2023-11-22 05:38:24.000,2023-11-25,18.2,ABMag,G - Gaia,3.523,Galaxy,LEDA 1231364,['LEDA 1231364' '348.181' '2.58' '3.523' 'inf' 'Galaxy' 'G'],S.T. Hodgkin,No
