TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024jdv,14:10:25.291,-87:18:29.13,2024-05-18 03:12:36.000,2024-05-21,18.455,ABMag,orange - ATLAS,0.151,AGN,AT20G J141025-871829,['AT20G J141025-871829' '212.606' '-87.308' '0.151' 'inf' 'AGN' 'AGN'],J. Tonry,No
2024jdt,00:09:39.513,-49:27:16.77,2024-05-12 03:15:14.976,2024-05-21,19.021,ABMag,cyan - ATLAS,0.313,Galaxy,2dFGRS TGS839Z628,['2dFGRS TGS839Z628' '2.415' '-49.455' '0.313' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jeb,00:07:07.740,-08:13:06.60,2024-05-19 03:47:08.736,2024-05-21,18.719,ABMag,cyan - ATLAS,0.749,Galaxy,2dFGRS TGS807Z205,['2dFGRS TGS807Z205' '1.782' '-8.219' '0.749' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jdg,00:50:54.569,+25:37:39.31,2024-05-14 11:30:51.998,2024-05-21,18.0484,ABMag,r - ZTF,1.734,Galaxy,2MASX J00505464+2537402,['2MASX J00505464+2537402' '12.728' '25.628' '1.734' 'inf' 'Galaxy' 'G'],Yu-Jing Qin (Caltech),No
2024jdh,09:48:27.698,+14:25:30.46,2024-05-18 05:37:31.995,2024-05-21,18.8528,ABMag,r - ZTF,4.181,Galaxy,SDSS J094827.51+142534.0,['SDSS J094827.51+142534.0' '147.115' '14.426' '4.181' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024jdu,21:55:05.647,+21:39:46.45,2024-05-19 09:58:51.003,2024-05-21,19.6473,ABMag,g - ZTF,4.352,Galaxy,LEDA 1654654,['LEDA 1654654' '328.775' '21.664' '4.352' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
2024jdj,10:19:20.383,-48:16:10.77,2024-05-19 09:17:44.448,2024-05-21,18.41,ABMag,L - GOTO,8.196,Galaxy,LEDA  489290,['LEDA  489290' '154.832' '-48.268' '8.196' 'inf' 'Galaxy' 'G'],G. Ramsay,No
