TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024dye,15:04:34.300,+18:07:21.32,2024-03-03 14:36:57.600,2024-03-07,18.58,ABMag,G - Gaia,0.008,QSO,SDSS J150434.29+180721.3,['SDSS J150434.29+180721.3' '226.143' '18.123' '0.008' 'inf' 'QSO' 'QSO'],S.T. Hodgkin,Yes
2024dyd,15:17:44.380,+22:06:43.38,2024-03-03 18:44:38.400,2024-03-07,18.62,ABMag,G - Gaia,0.089,QSO,SDSS J151744.38+220643.4,['SDSS J151744.38+220643.4' '229.435' '22.112' '0.089' 'inf' 'QSO' 'QSO'],S.T. Hodgkin,Yes
2024dyn,10:28:20.540,-51:56:20.87,2024-03-04 08:23:59.000,2024-03-07,17.73,ABMag,G - Gaia,5.763,Galaxy,2MASX J10281989-5156182,['2MASX J10281989-5156182' '157.083' '-51.939' '5.763' 'inf' 'Galaxy' 'G'],S.T. Hodgkin,No
