TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024jcy,23:52:54.743,-10:34:20.83,2024-05-19 03:47:47.616,2024-05-20,18.06,ABMag,cyan - ATLAS,0.087,Galaxy,WiggleZ R00J235254733-10342079,"['WiggleZ R00J235254733-10342079' '358.228' '-10.572' '0.087' 'inf'
 'Galaxy' 'G']",J. Tonry,No
2024jcj,14:53:35.088,+26:32:29.39,2024-04-08 11:12:58.996,2024-05-20,20.6011,ABMag,g - ZTF,0.127,Seyfert1,2MASS J14533512+2632294,"['2MASS J14533512+2632294' '223.396' '26.541' '0.127' 'inf' 'Seyfert1'
 'Sy1']",Jesper Sollerman (SU),Yes
2024jcg,13:01:40.322,+25:45:20.62,2024-05-15 06:10:16.999,2024-05-20,19.8645,ABMag,g - ZTF,1.86,Galaxy,SDSS J130140.32+254522.4,['SDSS J130140.32+254522.4' '195.418' '25.756' '1.86' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024jdd,23:37:26.987,-37:04:19.64,2024-05-19 09:24:55.584,2024-05-20,18.195,ABMag,orange - ATLAS,1.918,Galaxy,LEDA  164732,['LEDA  164732' '354.363' '-37.073' '1.918' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jch,12:17:14.127,+66:08:23.95,2024-05-15 07:16:42.000,2024-05-20,19.8149,ABMag,g - ZTF,2.069,Galaxy,2MASX J12171389+6608223,['2MASX J12171389+6608223' '184.308' '66.14' '2.069' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024jdb,21:51:44.584,+07:10:17.50,2024-05-19 02:25:03.936,2024-05-20,18.933,ABMag,cyan - ATLAS,2.134,Galaxy,LAMOST J215144.65+071015.5,['LAMOST J215144.65+071015.5' '327.936' '7.171' '2.134' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jde,01:44:28.203,-37:16:08.44,2024-05-19 09:53:34.944,2024-05-20,18.967,ABMag,orange - ATLAS,2.487,Galaxy,LEDA  625899,['LEDA  625899' '26.117' '-37.269' '2.487' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jcw,01:25:27.373,-31:59:21.46,2024-05-19 09:42:02.880,2024-05-20,17.618,ABMag,orange - ATLAS,4.634,Galaxy,LEDA  698384,['LEDA  698384' '21.364' '-31.991' '4.634' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024jcv,09:53:48.780,+09:11:41.45,2024-05-18 18:52:32.736,2024-05-20,17.09,ABMag,orange - ATLAS,7.719,LINER,2MASX J09534925+0911377,['2MASX J09534925+0911377' '148.455' '9.194' '7.719' '4.985' 'LINER' 'LIN'],J. Tonry,Yes
