TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024hdq,07:43:14.733,-25:45:50.51,2024-04-22 23:50:15.764,2024-04-25,17.6825,ABMag,r - Sloan,0.062,Seyfert1,LEDA   86073,['LEDA   86073' '115.811' '-25.764' '0.062' 'inf' 'Seyfert1' 'Sy1'],Antonella Palmese (CMU),No
2024hfe,15:49:31.427,+19:58:10.18,2024-04-21 08:41:39.998,2024-04-25,19.8454,ABMag,g - ZTF,0.325,Galaxy,SDSS J154931.41+195809.9,['SDSS J154931.41+195809.9' '237.381' '19.969' '0.325' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024hdk,08:42:30.174,-15:35:58.34,2024-04-23 00:52:49.715,2024-04-25,21.2593,ABMag,r - Sloan,3.012,EmissionG,LEDA  909001,['LEDA  909001' '130.625' '-15.6' '3.012' 'inf' 'EmissionG' 'EmG'], Antonella Palmese (CMU),No
2024hen,08:34:06.890,-19:42:23.21,2024-04-23 01:16:46.848,2024-04-25,20.8687,ABMag,r - Sloan,4.394,Galaxy,Gaia DR3 5706789463571160704,"['Gaia DR3 5706789463571160704' '128.529' '-19.708' '4.394' 'inf' 'Galaxy'
 'G']",Tomás Cabrera (CMU),No
2024hdo,08:03:28.031,-26:00:43.62,2024-04-22 23:48:39.928,2024-04-25,21.2141,ABMag,r - Sloan,5.534,Galaxy,2MASX J08032772-2600397,['2MASX J08032772-2600397' '120.866' '-26.011' '5.534' 'inf' 'Galaxy' 'G'], Antonella Palmese (CMU),No
2024hdm,08:26:37.923,-20:50:01.51,2024-04-23 01:23:01.223,2024-04-25,20.713,ABMag,r - Sloan,5.851,Galaxy,LEDA  836373,['LEDA  836373' '126.66' '-20.833' '5.851' 'inf' 'Galaxy' 'G'], Antonella Palmese (CMU),No
2024hfi,14:16:19.327,+50:17:27.50,2024-04-24 08:07:26.996,2024-04-25,18.2386,ABMag,g - ZTF,8.266,Galaxy,SDSS J141618.75+501721.2,['SDSS J141618.75+501721.2' '214.078' '50.289' '8.266' 'inf' 'Galaxy' 'G'],A. Munoz-Arancibia,Yes
2024hfh,16:23:06.301,+38:20:33.08,2024-04-24 02:22:34.464,2024-04-25,19.25,ABMag,L - GOTO,9.17,Galaxy,LEDA 2124331,['LEDA 2124331' '245.779' '38.341' '9.17' 'inf' 'Galaxy' 'G'],G. Ramsay,No
