TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024xmv,20:55:52.709,-09:34:30.87,2024-10-07 07:02:53.952,2024-10-08,18.953,ABMag,orange - ATLAS,0.186,Galaxy,LEDA  989268,['LEDA  989268' '313.97' '-9.575' '0.186' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024xmi,01:46:55.645,-15:23:57.55,2024-10-01 13:15:49.824,2024-10-08,19.71,ABMag,L - GOTO,1.589,Galaxy,LEDA  911710,['LEDA  911710' '26.732' '-15.4' '1.589' 'inf' 'Galaxy' 'G'],A. Kumar,No
2024xmo,23:42:14.826,-32:51:32.37,2024-10-07 12:51:09.792,2024-10-08,19.73,ABMag,L - GOTO,1.819,Galaxy,2dFGRS TGS428Z027,['2dFGRS TGS428Z027' '355.562' '-32.859' '1.819' 'inf' 'Galaxy' 'G'],D. O'Neill,No
2024xmn,02:56:55.987,-41:51:26.60,2024-10-07 11:28:05.376,2024-10-08,19.38,ABMag,L - GOTO,3.76,Galaxy,LCRS B025504.1-420331,['LCRS B025504.1-420331' '44.234' '-41.858' '3.76' 'inf' 'Galaxy' 'G'],A. Kumar,No
2024xmx,04:23:53.551,-13:49:20.70,2024-10-05 18:32:36.096,2024-10-08,19.93,ABMag,L - GOTO,6.34,Galaxy,LEDA  932734,['LEDA  932734' '65.973' '-13.824' '6.34' 'inf' 'Galaxy' 'G'],A. Kumar,No
