TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024wzr,15:59:56.260,+19:47:12.48,2024-09-28 14:28:19.200,2024-10-02,18.83,ABMag,G - Gaia,0.097,QSO,SDSS J155956.26+194712.6,['SDSS J155956.26+194712.6' '239.984' '19.787' '0.097' 'inf' 'QSO' 'QSO'],S.T. Hodgkin,Yes
2024wzz,19:20:06.375,-27:34:33.97,2024-09-03 13:10:14.592,2024-10-02,19.75,ABMag,L - GOTO,0.589,Seyfert1,LEDA  752923,['LEDA  752923' '290.026' '-27.576' '0.589' 'inf' 'Seyfert1' 'Sy1'],B. Godson,No
2024wzy,21:47:02.378,-29:41:53.77,2024-10-01 11:11:45.600,2024-10-02,19.55,ABMag,L - GOTO,2.188,Galaxy,2dFGRS TGS247Z217,['2dFGRS TGS247Z217' '326.76' '-29.699' '2.188' 'inf' 'Galaxy' 'G'],A. Kumar,No
2024wzu,08:26:52.164,+02:44:08.79,2024-09-23 06:00:16.416,2024-10-02,17.91,ABMag,L - GOTO,3.623,Galaxy,LEDA 1235990,['LEDA 1235990' '126.718' '2.736' '3.623' 'inf' 'Galaxy' 'G'],K. Ulaczyk,No
2024wzw,00:34:46.877,-27:58:58.49,2024-10-01 11:43:59.232,2024-10-02,19.95,ABMag,L - GOTO,3.87,Galaxy,2dFGRS TGS284Z045,['2dFGRS TGS284Z045' '8.696' '-27.984' '3.87' 'inf' 'Galaxy' 'G'],T. Killestein,No
2024xah,00:16:08.574,-39:25:01.44,2024-09-30 13:23:23.424,2024-10-02,19.39,ABMag,L - GOTO,4.517,EmissionG,2XMM J001608.6-392504,['2XMM J001608.6-392504' '4.036' '-39.418' '4.517' 'inf' 'EmissionG' 'EmG'],D. O'Neill,No
2024xab,21:20:33.326,-60:35:08.93,2024-10-01 10:16:07.968,2024-10-02,18.68,ABMag,L - GOTO,4.543,Galaxy,LEDA  362160,['LEDA  362160' '320.14' '-60.587' '4.543' 'inf' 'Galaxy' 'G'],B. Godson,No
2024wzx,23:15:51.934,-28:38:02.36,2024-10-01 11:39:27.072,2024-10-02,20.06,ABMag,L - GOTO,5.874,Galaxy,2dFGRS TGS267Z122,['2dFGRS TGS267Z122' '348.968' '-28.633' '5.874' 'inf' 'Galaxy' 'G'],B. Godson,No
