TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024ddh,14:46:51.818,-40:32:52.45,2024-02-20 02:16:20.352,2024-02-23,17.921,ABMag,orange - ATLAS,0.26,Galaxy,LEDA  585152,['LEDA  585152' '221.716' '-40.548' '0.26' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024ddk,15:46:37.557,-13:22:39.57,2024-02-20 14:26:50.208,2024-02-23,18.785,ABMag,orange - ATLAS,1.207,EmissionG,LEDA 3853203,['LEDA 3853203' '236.657' '-13.378' '1.207' 'inf' 'EmissionG' 'EmG'],J. Tonry,No
2024ddg,12:46:58.709,+01:34:18.79,2024-02-21 02:16:59.232,2024-02-23,18.59,ABMag,orange - ATLAS,1.387,Galaxy,LEDA 1198973,['LEDA 1198973' '191.744' '1.572' '1.387' 'inf' 'Galaxy' 'G'],J. Tonry,Yes
2024def,14:00:50.899,+27:36:23.84,2024-02-22 13:44:00.672,2024-02-23,20,ABMag,i - P1,4.285,Galaxy,SDSS J140050.62+273626.0,['SDSS J140050.62+273626.0' '210.211' '27.607' '4.285' 'inf' 'Galaxy' 'G'],D. O. Jones (UC Santa Cruz),Yes
2024ddq,21:07:47.130,-58:18:11.99,2024-02-12 08:26:52.800,2024-02-23,17.01,ABMag,G - Gaia,4.671,Galaxy,LEDA  101195,['LEDA  101195' '316.944' '-58.304' '4.671' '2.163' 'Galaxy' 'G'],S.T. Hodgkin,No
2024ddv,13:32:47.344,+31:40:42.07,2024-02-22 14:34:03.936,2024-02-23,20.21,ABMag,z - P1,8.236,Galaxy,LEDA 1958727,['LEDA 1958727' '203.199' '31.677' '8.236' 'inf' 'Galaxy' 'G'],D. O. Jones (UC Santa Cruz),Yes
2024ddc,02:44:48.884,-34:42:34.75,2024-02-22 00:33:13.248,2024-02-23,18.182,ABMag,orange - ATLAS,9.106,EmissionG,6dFGS gJ024448.6-344226,"['6dFGS gJ024448.6-344226' '41.203' '-34.707' '9.106' 'inf' 'EmissionG'
 'EmG']",J. Tonry,No
2024ddd,15:48:02.477,+25:14:59.13,2024-02-21 12:59:19.680,2024-02-23,18.456,ABMag,orange - ATLAS,9.325,Galaxy,LEDA 1730254,['LEDA 1730254' '237.011' '25.252' '9.325' '8.228' 'Galaxy' 'G'],J. Tonry,Yes
