TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024kld,16:05:14.849,+61:49:11.43,2024-06-05 04:57:12.000,2024-06-07,21.268,ABMag,g - ZTF,0.822,BrightestCG,SDSS J160514.89+614912.2,"['SDSS J160514.89+614912.2' '241.312' '61.82' '0.822' 'inf' 'BrightestCG'
 'BiC']",I. Pérez-Fournon,No
2024klg,11:48:37.313,+51:00:56.96,2024-06-06 06:32:38.688,2024-06-07,19.231,ABMag,orange - ATLAS,1.546,Galaxy,SDSS J114837.34+510055.4,['SDSS J114837.34+510055.4' '177.156' '51.015' '1.546' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024kke,12:56:30.326,-15:49:01.31,2024-06-05 07:01:24.960,2024-06-07,18.841,ABMag,orange - ATLAS,4.228,Galaxy,LEDA  906111,['LEDA  906111' '194.125' '-15.818' '4.228' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024kkj,15:55:14.945,+33:22:18.63,2024-05-28 23:00:10.080,2024-06-07,20.43,ABMag,L - GOTO,7.192,Galaxy,2MASX J15551452+3322142,['2MASX J15551452+3322142' '238.81' '33.371' '7.192' 'inf' 'Galaxy' 'G'],S. Belkin,No
2024kko,17:10:46.676,+62:37:01.03,2024-06-04 09:07:32.002,2024-06-07,20.9347,ABMag,g - ZTF,7.681,Galaxy,2MASX J17104768+6237005,['2MASX J17104768+6237005' '257.699' '62.617' '7.681' 'inf' 'Galaxy' 'G'],A. Munoz-Arancibia,No
2024kkd,21:31:21.201,+05:15:10.85,2024-06-01 10:36:20.998,2024-06-07,20.8432,ABMag,g - ZTF,8.843,Galaxy,2MASX J21312131+0515195,['2MASX J21312131+0515195' '322.839' '5.255' '8.843' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
