TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024skc,19:14:01.269,+42:11:09.35,2024-08-15 08:13:13.995,2024-08-19,19.8689,ABMag,g - ZTF,0.736,Galaxy,LEDA 2193935,['LEDA 2193935' '288.505' '42.186' '0.736' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
2024ska,17:09:57.078,+25:27:13.08,2024-08-17 04:05:40.997,2024-08-19,19.7468,ABMag,g - ZTF,1.617,Galaxy,2MASX J17095712+2527111,['2MASX J17095712+2527111' '257.488' '25.453' '1.617' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
2024skg,19:15:35.090,+41:18:17.44,2024-08-18 06:24:23.002,2024-08-19,19.1329,ABMag,r - ZTF,1.992,Galaxy,LEDA 2178979,['LEDA 2178979' '288.897' '41.305' '1.992' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
2024ski,02:28:55.617,+00:45:54.61,2024-08-11 10:34:04.002,2024-08-19,20.6994,ABMag,g - ZTF,2.114,Galaxy,SDSS J022855.62+004552.5,['SDSS J022855.62+004552.5' '37.232' '0.765' '2.114' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024skb,16:19:51.728,+81:23:43.58,2024-08-17 06:48:55.872,2024-08-19,17.707,ABMag,orange - ATLAS,3.619,Galaxy,LEDA 2785061,['LEDA 2785061' '244.963' '81.396' '3.619' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024skk,01:37:48.154,-04:43:33.85,2024-08-17 10:06:22.000,2024-08-19,20.014,ABMag,g - ZTF,7.089,Galaxy,Gaia DR3 2480584440846273024,"['Gaia DR3 2480584440846273024' '24.449' '-4.726' '7.089' 'inf' 'Galaxy'
 'G']",I. Pérez-Fournon,Yes
2024skh,14:56:32.533,-41:54:19.11,2024-08-18 09:59:26.592,2024-08-19,18.08,ABMag,L - GOTO,8.795,Galaxy,2MASX J14563323-4154213,['2MASX J14563323-4154213' '224.139' '-41.906' '8.795' 'inf' 'Galaxy' 'G'],D. O'Neill,No
2024skl,13:59:03.161,+15:33:49.35,2024-08-18 06:15:53.856,2024-08-19,17.708,ABMag,orange - ATLAS,9.028,RadioG,NVSS J135902+153354,['NVSS J135902+153354' '209.761' '15.566' '9.028' '4.885' 'RadioG' 'rG'],J. Tonry,Yes
