TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024dzl,10:39:34.788,+62:28:33.62,2024-03-06 10:09:51.264,2024-03-08,18.217,ABMag,orange - ATLAS,0.365,Galaxy,2MASX J10393471+6228334,['2MASX J10393471+6228334' '159.895' '62.476' '0.365' 'inf' 'Galaxy' 'G'],J. Tonry,Yes
2024dzo,11:54:06.436,+55:01:24.87,2024-03-02 10:59:44.160,2024-03-08,18.7,ABMag,orange - ATLAS,0.649,Galaxy,SDSS J115406.45+550124.3,['SDSS J115406.45+550124.3' '178.527' '55.023' '0.649' 'inf' 'Galaxy' 'G'],J. Tonry,Yes
2024dyv,13:45:57.364,+18:57:15.09,2024-03-02 12:05:36.960,2024-03-08,18.909,ABMag,orange - ATLAS,1.204,Galaxy,LEDA 1575688,['LEDA 1575688' '206.489' '18.954' '1.204' '0.685' 'Galaxy' 'G'],J. Tonry,No
2024dzj,13:00:14.588,+38:55:19.88,2024-03-06 10:44:22.272,2024-03-08,18.785,ABMag,orange - ATLAS,1.31,Galaxy,Gaia DR3 1523691844995628672,"['Gaia DR3 1523691844995628672' '195.061' '38.923' '1.31' 'inf' 'Galaxy'
 'G']",J. Tonry,Yes
2024dzf,08:01:15.889,+11:01:57.42,2024-03-01 04:30:45.999,2024-03-08,20.9593,ABMag,g - ZTF,1.436,Seyfert2,2MASX J08011594+1101563,"['2MASX J08011594+1101563' '120.317' '11.032' '1.436' 'inf' 'Seyfert2'
 'Sy2']",Tomas Ahumada on behalf of ZTF,Yes
2024dzn,03:48:10.986,-22:48:49.01,2024-03-06 19:57:12.960,2024-03-08,19.141,ABMag,cyan - ATLAS,2.519,Galaxy,Gaia DR3 5087092340649243392,"['Gaia DR3 5087092340649243392' '57.046' '-22.813' '2.519' 'inf' 'Galaxy'
 'G']",J. Tonry,No
2024dyr,06:03:38.474,-34:34:00.03,2024-03-05 19:34:46.848,2024-03-08,19.558,ABMag,cyan - ATLAS,2.956,Galaxy,LEDA  660534,['LEDA  660534' '90.91' '-34.566' '2.956' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024dza,14:44:39.437,-15:10:50.38,2024-03-07 01:16:57.216,2024-03-08,17.667,ABMag,orange - ATLAS,6.777,Galaxy,2MASX J14443931-1510443,['2MASX J14443931-1510443' '221.164' '-15.179' '6.777' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024dzp,07:11:40.532,-35:06:32.71,2024-03-05 19:52:40.800,2024-03-08,19.516,ABMag,cyan - ATLAS,8.202,Galaxy,LEDA  653228,['LEDA  653228' '107.922' '-35.109' '8.202' 'inf' 'Galaxy' 'G'],J. Tonry,No
