TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024vfk,08:33:25.771,+29:28:29.31,2024-09-09 12:15:53.000,2024-09-12,19.4633,ABMag,r - ZTF,2.029,Galaxy,SDSS J083325.70+292827.4,['SDSS J083325.70+292827.4' '128.357' '29.474' '2.029' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024vfj,08:49:02.564,+14:29:49.79,2024-09-08 12:16:52.003,2024-09-12,18.6035,ABMag,r - ZTF,2.205,Galaxy,2MASX J08490264+1429479,['2MASX J08490264+1429479' '132.261' '14.497' '2.205' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024vfd,04:50:27.292,+04:41:53.71,2024-09-03 10:50:35.001,2024-09-12,20.5558,ABMag,g - ZTF,2.627,Galaxy,Gaia DR3 3281629621469899264,"['Gaia DR3 3281629621469899264' '72.614' '4.699' '2.627' 'inf' 'Galaxy'
 'G']",Jesper Sollerman (SU),No
2024vfm,09:22:07.611,+18:20:08.36,2024-09-11 12:22:55.998,2024-09-12,18.0158,ABMag,r - ZTF,5.551,GtowardsGroup,2MASX J09220767+1820026,"['2MASX J09220767+1820026' '140.532' '18.334' '5.551' 'inf'
 'GtowardsGroup' 'GiG']",A. Munoz-Arancibia,Yes
