TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024ipm,15:57:31.903,+08:43:02.87,2024-05-10 08:06:05.002,2024-05-12,20.1619,ABMag,g - ZTF,0.642,Galaxy,LEDA 1352393,['LEDA 1352393' '239.383' '8.717' '0.642' 'inf' 'Galaxy' 'G'],Nabeel Rehemtulla (CIERA,Yes
2024ipk,15:01:19.245,+12:38:50.98,2024-05-09 07:00:12.997,2024-05-12,19.411,ABMag,r - ZTF,0.649,RadioG,NVSS J150119+123850,['NVSS J150119+123850' '225.33' '12.647' '0.649' 'inf' 'RadioG' 'rG'],Eli Gendreau-Distler (UC Berkeley),Yes
2024ipv,14:02:41.561,+10:46:05.47,2024-05-07 06:07:17.996,2024-05-12,20.1874,ABMag,r - ZTF,1.629,Galaxy,LEDA 1384205,['LEDA 1384205' '210.673' '10.769' '1.629' 'inf' 'Galaxy' 'G'],F. Forster,Yes
2024ipl,14:42:17.158,+61:58:38.82,2024-05-11 08:12:53.000,2024-05-12,19.4363,ABMag,g - ZTF,2.031,Galaxy,SDSS J144217.28+615836.9,['SDSS J144217.28+615836.9' '220.572' '61.977' '2.031' 'inf' 'Galaxy' 'G'],Nabeel Rehemtulla (CIERA,Yes
2024ipp,18:45:47.021,+18:10:07.62,2024-05-09 11:03:42.002,2024-05-12,20.4563,ABMag,g - ZTF,3.645,Galaxy,2MASX J18454718+1810047,['2MASX J18454718+1810047' '281.447' '18.168' '3.645' 'inf' 'Galaxy' 'G'],F. Forster,No
2024ipc,11:06:54.039,+01:14:57.53,2024-05-10 07:00:27.936,2024-05-12,18.993,ABMag,orange - ATLAS,6.032,EmissionG,2MASX J11065363+0114594,"['2MASX J11065363+0114594' '166.724' '1.25' '6.032' 'inf' 'EmissionG'
 'EmG']",J. Tonry,Yes
