TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024iej,16:38:43.968,+25:20:27.01,2024-04-29 07:24:06.001,2024-05-07,18.3129,ABMag,g - ZTF,0.171,Galaxy,2MASX J16384397+2520275,['2MASX J16384397+2520275' '249.683' '25.341' '0.171' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024iel,09:24:32.536,+55:52:00.11,2024-05-03 05:43:26.002,2024-05-07,20.1716,ABMag,g - ZTF,0.223,Galaxy,SDSS J092432.53+555159.9,['SDSS J092432.53+555159.9' '141.136' '55.867' '0.223' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024ier,19:32:31.626,+62:16:01.52,2024-05-06 10:14:20.002,2024-05-07,19.4589,ABMag,g - ZTF,1.531,Galaxy,LEDA 2633645,['LEDA 2633645' '293.132' '62.267' '1.531' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),No
2024iei,15:39:48.488,+42:17:44.00,2024-05-03 08:52:18.001,2024-05-07,19.8013,ABMag,g - ZTF,2.748,Galaxy,LEDA 2196050,['LEDA 2196050' '234.952' '42.296' '2.748' 'inf' 'Galaxy' 'G'],Jesper Sollerman (SU),Yes
2024iey,16:22:29.405,+43:31:20.68,2024-05-06 10:10:05.952,2024-05-07,19.8763,ABMag,g - ZTF,5.943,GtowardsCl,LEDA 2222714,['LEDA 2222714' '245.623' '43.521' '5.943' 'inf' 'GtowardsCl' 'GiC'],K. De (Caltech) on behalf of ZTF,Yes
2024iec,21:33:27.750,-07:00:38.94,2024-04-27 18:38:02.688,2024-05-07,18.96,ABMag,L - GOTO,5.979,Galaxy,2MASX J21332812-0700389,['2MASX J21332812-0700389' '323.367' '-7.011' '5.979' 'inf' 'Galaxy' 'G'],G. Ramsay,Yes
2024ief,20:12:09.069,-14:48:22.90,2024-05-05 04:55:27.552,2024-05-07,19.67,ABMag,L - GOTO,7.367,Galaxy,LEDA  919722,['LEDA  919722' '303.04' '-14.805' '7.367' 'inf' 'Galaxy' 'G'],S. Belkin,No
2024iez,14:48:19.684,+20:49:43.95,2024-05-03 16:22:04.800,2024-05-07,19.24,ABMag,Clear - ,8.666,Galaxy,2MASX J14481959+2049351,['2MASX J14481959+2049351' '222.082' '20.826' '8.666' 'inf' 'Galaxy' 'G'],Taiga Sasaoka (The University of Tokyo),Yes
2024iee,13:35:19.532,+26:25:37.27,2024-05-05 22:17:19.680,2024-05-07,19.63,ABMag,L - GOTO,8.959,Seyfert2,IC 4297,['IC 4297' '203.83' '26.425' '8.959' '4.873' 'Seyfert2' 'Sy2'],S. Belkin,Yes
