TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024puv,21:56:56.814,+28:01:15.78,2024-07-17 10:50:40.704,2024-07-21,18.62,ABMag,orange - ATLAS,0.293,Galaxy,2MASX J21565680+2801156,['2MASX J21565680+2801156' '329.237' '28.021' '0.293' 'inf' 'Galaxy' 'G'],J. Tonry,No
2024puj,14:49:25.220,+18:20:49.63,2024-07-18 05:25:54.998,2024-07-21,19.3089,ABMag,g - ZTF,0.437,Galaxy,2MASX J14492518+1820489,['2MASX J14492518+1820489' '222.355' '18.347' '0.437' 'inf' 'Galaxy' 'G'],Kate Bostow (UC Berkeley),Yes
2024pug,01:54:33.748,-08:23:18.09,2024-07-18 10:39:33.696,2024-07-21,19.7045,ABMag,g - ZTF,0.825,Galaxy,2MASX J01543364-0823185,['2MASX J01543364-0823185' '28.64' '-8.388' '0.825' 'inf' 'Galaxy' 'G'],K. De (Caltech) on behalf of ZTF,Yes
2024pus,11:52:23.980,-15:55:37.27,2024-07-16 20:21:07.200,2024-07-21,18.39,ABMag,G - Gaia,1.749,Galaxy,LEDA  182884,['LEDA  182884' '178.1' '-15.927' '1.749' 'inf' 'Galaxy' 'G'],S.T. Hodgkin,No
2024puk,15:37:38.996,+70:21:36.42,2024-07-20 07:16:40.000,2024-07-21,19.395,ABMag,r - ZTF,3.857,Galaxy,LEDA 2735669,['LEDA 2735669' '234.412' '70.359' '3.857' 'inf' 'Galaxy' 'G'],I. Pérez-Fournon,No
2024put,11:21:05.270,+25:34:32.38,2024-07-17 03:00:00.000,2024-07-21,18.81,ABMag,G - Gaia,6.289,Galaxy,LEDA 1741505,['LEDA 1741505' '170.272' '25.574' '6.289' 'inf' 'Galaxy' 'G'],S.T. Hodgkin,Yes
