TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Gal_1_type,Gal_1_name,Gal_1_info,Reporter,SDSS_image
2024gqb,12:34:03.021,+23:26:32.43,2024-02-13 15:02:46.752,2024-04-16,21.88,ABMag,w - P1,0.921,Galaxy,NGP9 F378-0296593,['NGP9 F378-0296593' '188.513' '23.442' '0.921' 'inf' 'Galaxy' 'G'],K. C. Chambers,Yes
2024gqd,17:04:32.422,+01:20:42.74,2024-04-13 10:18:39.168,2024-04-16,19.244,ABMag,r - ZTF,5.568,Galaxy,2MASX J17043225+0120477,['2MASX J17043225+0120477' '256.134' '1.347' '5.568' 'inf' 'Galaxy' 'G'],K. De (Caltech) on behalf of ZTF,No
